qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
c72bef140af6f3c516f5c65d3f1ee8c0	NR_147378.1	92.556	403	28	1	1	401	356	758	2.4499999999999994e-164	577
c7476a0143c9116b14666bc56496572c	NR_180431.1	92.019	426	26	8	1	422	367	788	9.239999999999997e-169	592
c74a0a68cd654930a72405c6203bf7de	NR_144616.1	91.017	423	35	2	1	421	297	718	1.5499999999999995e-161	568
c74ac2fc7b6e4578029094ea1d5562ce	NR_133686.1	93.128	422	29	0	1	422	331	752	4.239999999999999e-177	619
c74f4124f7f43088800e90efa2f6301e	NR_147370.1	97.531	405	9	1	1	404	366	770	0	691
c7670ce61a02830567ed8b178d33dc1b	NR_181879.1	92.199	423	30	3	1	422	302	722	7.139999999999997e-170	595
c76f25e13c1f665ee9480124a3a06783	NR_181211.1	86.42	405	49	6	1	402	365	766	1.2099999999999999e-122	438
c76f665700ef7f180098d2f07e135253	NR_181390.1	94.279	402	23	0	1	402	321	722	5.209999999999998e-176	616
c772d02613e045700f11289c95717794	NR_170508.1	95.972	422	16	1	1	422	369	789	0	684
c7849fbe7d6b55360ae536f761b9e4ac	NR_199906.1	97.761	402	9	0	1	402	371	772	0	693
c78a9fdee578abb28887d4f3ba7dfb92	NR_114395.1	99.523	419	2	0	1	419	350	768	0	763
c7989b5134976a2c7bbab0774b6ce5e1	NR_074376.1	91.509	424	32	4	1	422	368	789	1.9999999999999993e-165	580
c79e52a8ef9e88f203b13327d5ce7e24	NR_179976.1	95.047	424	16	4	1	422	306	726	0	662
c7c0e01014222979a8fa62d02958534b	NR_113229.1	99.753	405	1	0	1	405	346	750	0	743
c7c18a64a8cdb7c211454ae12ef7baf3	NR_179325.1	99.297	427	3	0	1	427	317	743	0	773
c7c4e3abd28d5a041db519065c8044f5	NR_181880.1	99.762	421	1	0	1	421	311	731	0	773
c7cc3e82deb076972bf7e2893760aaf6	NR_134087.1	99.51	408	1	1	1	407	313	720	0	741
c7d1ed6c70202259164edf3ee7806f0c	NR_041960.1	99.752	403	0	1	1	402	239	641	0	737
c7d3841ffc92855d8d3450eddabc0ee4	NR_180622.1	98.01	402	8	0	1	402	352	753	0	699
c7d4633fe564de96bf590d55f3262f77	NR_074515.1	99.763	422	1	0	1	422	367	788	0	774
c7d49dddd6aa24f35331bb071ad3498d	NR_181384.1	92.079	404	29	3	1	403	267	668	5.329999999999999e-161	566
c7d6f6baf4398611656ddb0225c07036	NR_044490.1	98.272	405	7	0	1	405	366	770	0	710
c7db868cd7f9b9b7cf55b2fa9bb51e7f	NR_177705.1	86.816	402	53	0	1	402	292	693	5.619999999999999e-126	449
c7eed8b95b149ceb8bb47c0cdd0afd05	NR_179269.1	89.607	433	34	7	1	428	337	763	3.449999999999999e-153	540
c7fe021b8cf942346991370318d2a561	NR_029167.1	92.402	408	31	0	1	408	344	751	1.4899999999999995e-166	584
c80761a4c884b9e504436d7c65f99eb5	NR_170508.1	93.349	421	28	0	1	421	369	789	3.269999999999999e-178	623
c8283809e943647ce044f5391c1fcc66	NR_041342.1	99.289	422	3	0	1	422	353	774	0	763
c835cbca3a74c3389f48b9d1d7f769ca	NR_151900.1	99.751	402	1	0	1	402	368	769	0	737
c8397df86ab8cfaaf8c7e656593eb674	NR_148574.1	100	401	0	0	1	401	348	748	0	741
c8398e69c6a49ceb8bf8ebf4dfa950d3	NR_114395.1	99.524	420	1	1	1	420	350	768	0	763
c84173f5dd7fa7639cc8dff2b4efa5a1	NR_074784.2	99.526	422	2	0	1	422	362	783	0	769
c8438bd84d45c63a6ae05be469a79f1d	NR_112931.1	99.052	422	4	0	1	422	357	778	0	758
c847a2c293165403eb9f2c474dc5f03c	NR_170508.1	97.867	422	7	2	1	421	369	789	0	728
c849015fe9be98888d4c279707873e95	NR_179619.1	99.766	427	1	0	1	427	364	790	0	784
c850f7f66f8412ec31117f480e4bfe84	NR_044054.1	99.751	402	1	0	1	402	314	715	0	737
c85d41f498c0644d81de2f0507c4cf53	NR_126194.1	98.1	421	8	0	1	421	352	772	0	739
c8606c1ed45424f5b529ff9d57f8e167	NR_179423.1	94.595	407	17	5	1	404	366	770	8.699999999999998e-179	625
c867c1c8a35d6425bf9100cfc2dea9b5	NR_180811.1	95.316	427	20	0	1	427	346	772	0	678
c874b225d519fbb9d0c68260b94db01f	NR_181880.1	89.858	424	37	6	1	421	311	731	3.389999999999999e-153	540
c885f1f3a60b02ed90fc1f454ad3abc6	NR_112940.1	99.527	423	0	2	1	422	344	765	0	769
c88d8676149e1705581aa330c4feed5a	NR_180458.1	97.63	422	10	0	1	422	357	778	0	725
c88fb80930c0de7724dc0bb46cbc5f9a	NR_181388.1	91.089	404	31	5	1	401	405	806	8.939999999999999e-154	542
c8aad16a47efe174b2cb2087ea0c8a61	NR_179395.1	99.063	427	4	0	1	427	347	773	0	771
c8ab4521226267d76034e6e43eeac700	NR_179114.1	94.045	403	24	0	1	403	282	684	6.759999999999998e-175	612
c8b6ed7d927c1e7ce1de83554239c169	NR_170508.1	93.839	422	24	2	1	421	369	789	0	634
c8baebd59cbf6a68f8847d1a560352e9	NR_026139.1	99.065	428	4	0	1	428	338	765	0	769
c8bc983c95c7c52af24a684e07ff2720	NR_112932.1	99.289	422	3	0	1	422	345	766	0	763
c8bf05fd3b89d59063eaac7203a96854	NR_144616.1	89.81	422	42	1	1	421	297	718	3.389999999999999e-153	540
c8bf6d9b39b826c1e2b0d5af802c454d	NR_134772.1	97.761	402	9	0	1	402	314	715	0	693
c8dc9b3d3fe7d5d30227f040164be382	NR_113165.1	100	402	0	0	1	402	345	746	0	743
c8ea91bda91b56b7ac9fb454efbcda49	NR_117905.1	92.556	403	28	2	1	402	303	704	2.4599999999999994e-164	577
c8ee71ed3ee30ee1609b647cc506e377	NR_173637.1	97.264	402	11	0	1	402	311	712	0	682
c9009b3026f7c45d3eda1f96b801543c	NR_113957.1	99.532	427	2	0	1	427	338	764	0	778
c909306b79657f30fc0bfb980452ca27	NR_074784.2	99.526	422	2	0	1	422	362	783	0	769
c90f7aa294b3b99a982f2a6b0ad1af9b	NR_179289.1	99.766	427	1	0	1	427	312	738	0	784
c92c2741c598d2839af3fe410176fb47	NR_042778.1	99.51	408	2	0	20	427	381	788	0	743
c96cf2618b5bae7bc0014b73816f4454	NR_028816.1	100	427	0	0	1	427	327	753	0	789
c96d38440d3feeac73ebbd053dd0710c	NR_044972.1	93.35	406	25	2	1	405	348	752	4.089999999999999e-172	603
c97431e22c8b79692f01f9723fbd6b6a	NR_116699.1	86.42	405	50	5	1	403	324	725	1.2099999999999999e-122	438
c979176734c4b18591c3b807b863ff29	NR_197643.1	94.307	404	20	3	1	403	346	747	5.219999999999998e-176	616
c979d370259127678a4861fdd86b8a8f	NR_156081.1	96.278	403	14	1	1	403	353	754	0	660
c9b79ed15492b4043df93323935f13c0	NR_179183.1	94.568	405	19	3	1	403	342	745	3.119999999999999e-178	623
c9c083d269b925ba56f0ec2cacc2c80c	NR_044289.1	99.751	402	1	0	1	402	345	746	0	737
c9eb3c44bc652465c8dcdc5c6f20ae4d	NR_113306.1	97.094	413	12	0	15	427	246	658	0	699
c9faedcc55555a45e771002dd50c05db	NR_147401.1	98.829	427	5	0	1	427	349	775	0	763
ca001c25b6f311936ab910ce6e847ba0	NR_170508.1	93.587	421	27	0	1	421	369	789	7.029999999999997e-180	628
ca06ca23f6152f4dd730704cdf762128	NR_179276.1	90.617	405	35	1	1	405	351	752	1.5099999999999995e-151	534
ca181540b2f8e12c9c450b016cf15ac7	NR_147371.1	95.309	405	17	2	1	405	294	696	0	641
ca1833c8ee9449684f29c61ee481ab38	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
ca2566e2f8e07ef2c094766e087f11fa	NR_179423.1	95.32	406	17	2	1	405	366	770	0	643
ca3871ff19bacb4f7a08e9fb64f41d44	NR_179539.1	98.504	401	6	0	1	401	368	768	0	708
ca4dd0371f8d7d0dc0b339cdf4a3e6b4	NR_028997.1	99.007	403	4	0	1	403	320	722	0	723
ca540e652f03bf969115b168402bf659	NR_074928.1	95.55	427	19	0	1	427	362	788	0	684
ca57cfbf9fc534f154e0c947e7d90e8e	NR_179602.1	99.532	427	2	0	1	427	350	776	0	778
ca5d17ee74cd63f9fbce2436f7453de6	NR_044358.1	98.829	427	5	0	1	427	318	744	0	761
ca60f9527111263bca48622331f2b3f6	NR_113152.1	100	422	0	0	1	422	354	775	0	780
ca63ae7a4151cd2e7477b1ecb7a1404b	NR_180463.1	95.972	422	17	0	1	422	357	778	0	686
ca667afb898fae315160a0e98e2b4155	NR_113708.1	99.766	427	1	0	1	427	323	749	0	784
ca7c651e1deee481ce33fbf16d3ae490	NR_041508.1	82.093	430	62	13	1	424	342	762	4.77e-97	353
ca8dd3f2a50ba1d22f4635201038a99e	NR_199906.1	94.514	401	20	2	1	400	371	770	1.4499999999999993e-176	617
cace1584b6316fe3c86a66ac0d8db327	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
cad1be3ba190c68da24ccbdc10ff389e	NR_026314.1	98.756	402	5	0	1	402	347	748	0	715
cad91598705def98e78341e277019e0d	NR_074535.1	98.1	421	8	0	1	421	351	771	0	734
cad9a159358eaea3f9573e137d3952b9	NR_197736.1	92.327	404	28	2	1	404	352	752	1.1499999999999997e-162	571
cadaa51569932cd506a38b9911838444	NR_179587.1	98.01	402	8	0	1	402	345	746	0	699
cae321497851f04a6f7503125514aefa	NR_117905.1	94.307	404	20	3	1	403	303	704	5.219999999999998e-176	616
cae68bd6c796285c502f3351beeab2d3	NR_181383.1	88.698	407	41	5	1	403	324	729	9.179999999999998e-139	492
cafe3e1470fa41376f7a69ccd3920984	NR_181399.1	100	404	0	0	1	404	266	669	0	747
cb0394cc1296418e7c123d48ef11402f	NR_112932.1	98.578	422	6	0	1	422	345	766	0	747
cb07758e911bd7a5d5081cbb59f9a266	NR_102934.1	95.771	402	17	0	1	402	348	749	0	649
cb0ae3f7f79c995e95e8cf343c7155a9	NR_043142.1	99.506	405	2	0	1	405	340	744	0	737
cb1518a15d0931f7607c0401d97b4279	NR_104841.1	96.782	404	9	4	1	402	310	711	0	671
cb17ef306146fe98440e15e8181ab0a4	NR_041464.1	99.763	422	1	0	1	422	357	778	0	774
cb1f5c27158abe823faedbc69b4d4b02	NR_179587.1	97.015	402	12	0	1	402	345	746	0	676
cb2371c53d259f68688ce8ae77f44f7d	NR_028997.1	99.007	403	4	0	1	403	320	722	0	723
cb3975b654ef8af6bb02c167ffb51705	NR_144617.1	93.103	406	23	4	1	405	357	758	3.179999999999999e-168	590
cb4ee83c201af64fbd4a0e196aaaa3b4	NR_177904.1	85.714	406	54	4	1	404	302	705	9.469999999999996e-119	425
cb55d7af5fe7abd169743498f2b76e7f	NR_115712.1	86.567	402	48	6	5	404	315	712	1.22e-122	438
cb5d762400d2f7ca58eecf915f9af00c	NR_133777.1	100	427	0	0	1	427	316	742	0	789
cb5f8081c5accbca911af961e4bc2401	NR_113384.1	99.753	405	1	0	1	405	338	742	0	743
cb703eb76ae075769eff5a596ea4c087	NR_151900.1	94.527	402	22	0	1	402	368	769	1.1199999999999996e-177	621
cb781b1fcccfad7f2bd03e60ab12c01f	NR_179975.1	92.941	425	22	7	1	421	356	776	7.079999999999998e-175	612
cb7beda92af182b98752fe67e0995674	NR_179423.1	86.52	408	47	8	1	403	366	770	9.379999999999997e-124	442
cb81c377140efe7128a76690558a8f0c	NR_114995.1	98.01	402	8	0	1	402	241	642	0	699
cb8721355912915fbb58445343fe8079	NR_041610.1	99.766	427	1	0	1	427	353	779	0	784
cb8eec368dba976f0a24de3b0c9d262a	NR_179535.1	98.571	420	5	1	1	419	352	771	0	741
cb967a258741cc6251918e67b1f57b88	NR_144751.1	100	401	0	0	1	401	348	748	0	741
cbb90d621c8998358b78fad5935f46e1	NR_147398.1	96.259	401	15	0	1	401	368	768	0	658
cbb9798c0aee76395ee5c650b380b80d	NR_170509.1	93.128	422	27	2	1	421	364	784	1.5199999999999993e-176	617
cbc4859f836d2131ff4716999d4fdf25	NR_158111.1	92.383	407	23	7	1	405	366	766	3.199999999999999e-163	573
cbc798f1ae38ac97c4430533e8e4d782	NR_114785.2	84.487	419	58	7	3	418	368	782	3.639999999999999e-113	407
cbcac742ee0fe0fc0887caec139df345	NR_074793.2	95.297	404	19	0	1	404	372	775	0	641
cbcda060e3a520d45088117d4074b151	NR_159118.1	98.109	423	6	2	1	422	327	748	0	736
cbe2abdf95ba4f41c1453328d1e0230c	NR_179587.1	96.269	402	15	0	1	402	345	746	0	660
cbe5e086fc509d28b96b8afe0d794bae	NR_109014.1	99.751	402	1	0	1	402	212	613	0	737
cbec465001b0cdf3ced9aa0f480bbab1	NR_144611.1	99.012	405	4	0	1	405	299	703	0	726
cbf695614ddbafda9deff8de1df94550	NR_179976.1	84.096	415	61	3	1	413	306	717	7.779999999999999e-110	396
cc008eb2a30744dc503c904476b9ae37	NR_179587.1	98.01	402	8	0	1	402	345	746	0	699
cc014a39ba629d6ae6e51ebdab77e148	NR_042978.1	100	427	0	0	1	427	306	732	0	789
cc13d8ffbfa8db16f954807ed898a6c2	NR_112939.1	99.526	422	2	0	1	422	351	772	0	769
cc1aaf4bd2476e865800bd473ae628ff	NR_041236.1	86.207	406	49	7	1	402	338	740	5.629999999999998e-121	433
cc20e6439542a4633151e70553c540e0	NR_144616.1	86.019	422	58	1	1	421	297	718	1.6299999999999994e-126	451
cc3972883fd7f6156ba7a61c2172183b	NR_134182.1	100	402	0	0	1	402	321	722	0	743
cc45e7b72dd6c4c8588211c9d3faebb7	NR_173697.1	97.772	404	9	0	1	404	366	769	0	697
cc5372baea7d34bf90a0d7846b995a6d	NR_180797.1	96.526	403	12	2	1	402	363	764	0	665
cc54ecbbe4151b05e8ee8b6af1d47d65	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
cc62c743230609231efc780abfe52354	NR_044022.2	96.02	402	16	0	1	402	366	767	0	654
cc6388f1120237353952329f4c2fdbfa	NR_043680.1	91.133	406	31	4	1	405	274	675	6.9899999999999994e-155	545
cc64b581e92a776ff7c9b8bb315d4513	NR_041960.1	98.263	403	6	1	1	402	239	641	0	704
cc74fddf7129854c597f1e177ba7f694	NR_144617.1	97.015	402	12	0	1	402	357	758	0	676
cc7a9a8a4ed98d78bea6a4dd85b798b8	NR_179713.1	96.296	405	13	1	1	403	336	740	0	664
cc835cc7ebc38d0e1d73df0367a8a232	NR_179538.1	95.062	405	17	1	1	405	363	764	0	634
cc86954fc8478df82ca3951a235b1130	NR_113151.1	99.763	422	1	0	1	422	355	776	0	774
cc9543f723b8276e13fff0ac9dfdc81a	NR_199906.1	90.347	404	37	1	1	404	371	772	7.019999999999998e-150	529
cc995cf81f994319a0c1f4aadc5e56b7	NR_179932.1	96.97	429	9	4	1	427	300	726	0	717
cca9a980f84923157d4ca949d99930fb	NR_156912.1	91.626	406	30	4	1	403	324	728	8.929999999999996e-159	558
ccb500f51c16c6aa65ef42f609ee4117	NR_025934.1	99.765	426	1	0	1	426	351	776	0	784
ccb80719aaf6b52bd8256aecd9c2b56c	NR_181198.1	96.262	428	14	2	1	427	285	711	0	701
ccf577f12449a1c82bc57ff440fd3323	NR_118554.1	84.161	423	48	9	1	422	346	750	1.0099999999999999e-108	392
ccf7915800fbdfb543b7a8863045ce46	NR_158113.1	97.778	405	9	0	1	405	345	749	0	699
cd00729f7a7da7bf012f7a7eb0d61c5c	NR_179325.1	99.297	427	3	0	1	427	317	743	0	773
cd0eaf1129c98f7378a020e164972625	NR_179976.1	98.1	421	8	0	1	421	306	726	0	734
cd197aae7680f83828c504bec0702157	NR_179976.1	91.294	425	30	7	1	422	306	726	3.349999999999999e-163	573
cd20944917c7c2838ff57d957cb96110	NR_179587.1	96.517	402	14	0	1	402	345	746	0	665
cd2a4d9eb02f1042bcb08829d274ef09	NR_119170.1	98.595	427	6	0	1	427	348	774	0	758
cd2f5083370755ebf16a5b2db31dbb87	NR_199417.1	99.751	402	1	0	1	402	359	760	0	737
cd33d521d1dfcb297336e993ca998d2d	NR_028785.1	98.01	402	8	0	1	402	368	769	0	699
cd376bd81badb7bc7edad9320e72a02d	NR_113076.1	96.919	422	13	0	1	422	341	762	0	708
cd443ef3e3df7218b50c7caebb130774	NR_179587.1	95.05	404	18	1	1	404	345	746	0	634
cd4ef0808d4d8c2f590e74981541e5d1	NR_181987.1	99.766	427	1	0	1	427	344	770	0	784
cd4fe9b3d17ed587da6a2f17b5f23bc9	NR_037068.1	100	402	0	0	1	402	358	759	0	743
cd5a2455402d63ef8e73fd037fd5a085	NR_043299.1	99.766	427	1	0	1	427	287	713	0	784
cd69e1602696e194422a252b8fc79b2c	NR_025931.1	96.02	402	16	0	1	402	325	726	0	654
cd6f0b6b10a35acd96131bc778fb3c1b	NR_180797.1	96.526	403	12	2	1	402	363	764	0	665
cd74745aff249aa956fbfb07d5d6d276	NR_042778.1	88.318	428	49	1	1	428	362	788	7.509999999999997e-145	512
cd7c30498ca6e64224a91e3436ddd087	NR_115269.1	100	405	0	0	1	405	349	753	0	749
cd863b02b1c4f31a35d5b102e23ed532	NR_181532.1	93.602	422	27	0	1	422	339	760	1.9599999999999994e-180	630
cd92324a7deaa5ff10edc1abd687aef6	NR_181880.1	99.525	421	2	0	1	421	311	731	0	767
cd9c005c71df83d72a465c666f1b530d	NR_112945.1	99.526	422	2	0	1	422	344	765	0	769
cda3fd94118420512c86886cd25b8432	NR_165727.1	96.305	406	14	1	1	405	375	780	0	665
cda6d8a4db8aded4bafe444fb44b5eeb	NR_044490.1	98.025	405	8	0	1	405	366	770	0	704
cdd768fa5f476550bec268931ce0e5a5	NR_179390.1	99.502	402	2	0	1	402	348	749	0	732
cdd8dc7b0e4073fd9a82843a8e11dd31	NR_028785.1	99.751	402	1	0	1	402	368	769	0	737
cdd969251d9f5a4e899e597991c8d2cc	NR_199417.1	95.556	405	15	1	1	405	359	760	0	645
cddb222b331a9d6cd257c4eaa61a2ce6	NR_113077.1	99.287	421	3	0	1	421	346	766	0	761
ce049c7d6a9cbad1af0d47900bee5c24	NR_178281.1	99.005	402	4	0	1	402	357	758	0	721
ce0837f50ab0a7abc73bddc82e8b55e6	NR_042499.1	100	422	0	0	1	422	311	732	0	780
ce1569bcf528c0fe19493996bb47112b	NR_146667.2	99.532	427	2	0	1	427	338	764	0	778
ce2083ecdfa1443f91d9f57a525f2f4e	NR_179571.1	99.527	423	1	1	1	422	370	792	0	769
ce26fcc225027a1f04bb9d63bf2a23ef	NR_118316.1	99.763	422	1	0	1	422	355	776	0	774
ce3a1b41b3bf4205ca3958f506af138c	NR_117165.1	92.365	406	25	6	1	402	493	896	3.179999999999999e-163	573
ce4d4c19acbc61d8ad4405744a093902	NR_179975.1	90.094	424	36	6	1	421	356	776	7.279999999999999e-155	545
ce4da273e606c8a802ea5b20cd1c3b08	NR_179269.1	99.766	427	1	0	1	427	337	763	0	785
ce4debc7cb9455e9a6aa30a38e8d38ff	NR_151900.1	99.751	402	1	0	1	402	368	769	0	737
ce50ec16e1f6cb01c23d4de348743a78	NR_179423.1	94.608	408	16	6	1	405	366	770	2.4299999999999993e-179	627
ce56a7072318d0d48b6d0cf11e232d16	NR_181393.1	97.761	402	9	0	1	402	307	708	0	693
ce5b0d8fc78e0eb65e2a325dd07216da	NR_119170.1	98.595	427	6	0	1	427	348	774	0	758
ce5f3eed5632e5981b05ced0228cc04c	NR_029355.1	91.563	403	32	2	1	402	349	750	1.1499999999999996e-157	555
ce5ffc9a88e62ba6e31919983e310966	NR_170509.1	99.525	421	2	0	1	421	364	784	0	767
ce6b8eabef6765887813d128c63aa059	NR_181215.1	85.222	406	51	8	1	401	348	749	9.459999999999998e-114	409
ce71291fb57a3c42df7ef6f91f108df9	NR_180797.1	97.264	402	11	0	1	402	363	764	0	682
ce7a2407ed838da5a4c2691f45431b43	NR_180431.1	91.962	423	32	2	1	422	367	788	9.239999999999997e-169	592
ce803fc963962b81627222952b56ac3c	NR_148261.1	99.502	402	2	0	1	402	334	735	0	732
ce8baedc016c372fd3efe928a9899905	NR_199906.1	95.455	418	3	3	1	418	371	772	0	652
ce8cfebd412da786bea6669e9ba01fe6	NR_024668.1	100	427	0	0	1	427	358	784	0	789
ceaec4b3e38be8caaaf3ba52277fc320	NR_041750.1	99.766	427	1	0	1	427	341	767	0	784
cec4853ff869227f03ea017bf5f35540	NR_180431.1	91.943	422	34	0	1	422	367	788	9.239999999999997e-169	592
cecf228c7777ec245e730b6323243933	NR_118554.1	93.58	405	26	0	1	405	346	750	1.1399999999999997e-172	604
cef2b666ba93e575cfc05e60488093ed	NR_197724.1	99.532	427	2	0	1	427	383	809	0	778
cef5ae7f437efae9e356f9d1cb6849f9	NR_170508.1	92.891	422	28	2	1	421	369	789	7.079999999999998e-175	612
cef6a630fd3746c67d8cb5b18136d79d	NR_179296.1	96.919	422	13	0	1	422	341	762	0	708
cef6cacdcf88a881ea17451218c1fd06	NR_026314.1	92.06	403	30	2	1	402	347	748	5.319999999999999e-161	566
cef76c89ef70ec3319b31a54148f9cf5	NR_104927.1	99.766	427	1	0	1	427	355	781	0	784
cef7cea444aaf4663d07b3d5609cb9a6	NR_181388.1	90.842	404	34	2	1	403	405	806	1.1599999999999996e-152	538
cefebd95639651d938c66770d26b923f	NR_180431.1	89.461	427	33	9	4	426	370	788	7.419999999999998e-150	529
cf01ae5f7fa58b94d9671e19f48b7f22	NR_113393.1	92.29	428	31	2	1	427	374	800	3.339999999999999e-173	606
cf03ab015d9361be436a159ec2862580	NR_042401.1	99.532	427	2	0	1	427	365	791	0	778
cf0c5ed4c0aa7d182d5f77cbf9ac991f	NR_043680.1	99.254	402	3	0	1	402	274	675	0	726
cf0dbac9df05750df65003543229e916	NR_181880.1	99.762	421	1	0	1	421	311	731	0	773
cf1788746d161f4eca36567c546604fd	NR_181384.1	88.806	402	41	4	3	402	269	668	3.2899999999999994e-138	490
cf1d00c32b90be461178b7d64f6537c9	NR_179418.1	90.864	405	36	1	1	404	365	769	9.009999999999998e-154	542
cf245072cfa63f458a04d05307b1327f	NR_178871.1	92.804	403	28	1	1	402	354	756	5.279999999999998e-166	582
cf2a4c0259bec322b2b6d407958425e5	NR_179447.1	90.617	405	33	4	1	403	368	769	5.409999999999998e-151	532
cf2e2fc20a663767029c9736ce2a6e52	NR_179976.1	90.566	424	35	4	1	422	306	726	3.369999999999999e-158	556
cf30903028022efbb223f0f14b042aff	NR_041461.1	83.916	429	61	6	1	427	356	778	4.709999999999998e-112	403
cf36fba3bc88292997afbad68de1f889	NR_114393.1	95.775	426	18	0	1	426	343	768	0	688
cf3938206b7bbebe6c708684ede2a45b	NR_170492.1	100	427	0	0	1	427	340	766	0	789
cf4d416397e296e87b2e517f5ac9baa5	NR_026145.1	86.775	431	46	9	3	427	339	764	4.5699999999999986e-132	470
cf4f926649754e8e8e684189f7ad9782	NR_179330.1	85.142	424	41	13	1	422	344	747	2.1499999999999997e-115	414
cf55ef78e1d5a2c68249dfc5f611a27d	NR_074425.1	99.752	404	1	0	1	404	348	751	0	741
cf712127ff9041c9503055d2c69f7cfe	NR_181198.1	94.626	428	21	2	1	427	285	711	0	662
cf73f28d3e82e74d8d5e72d3e8162a36	NR_113708.1	99.766	427	1	0	1	427	323	749	0	784
cf843b9e4130d8e6c8ea62f7b2c64e61	NR_113244.1	94.03	402	24	0	1	402	348	749	2.419999999999999e-174	610
cf87d0f754926a7fa0bd097a58b34ff5	NR_179325.1	99.297	427	3	0	1	427	317	743	0	773
cf90105d22bb1e949b69b472d3d4aef2	NR_181799.1	92.647	408	26	3	1	405	347	753	1.4799999999999995e-166	584
cf9ca18063d582aeafec4487a9b6c062	NR_179548.1	98.756	402	5	0	1	402	365	766	0	717
cfa40af898957eb63824dfa7ad20e828	NR_173637.1	97.015	402	12	0	1	402	311	712	0	676
cfb5a1626eab68427de193cc26c13394	NR_042007.1	88.148	405	41	5	1	401	360	761	9.249999999999997e-134	475
cfb74a6ad6ae05af94a1dcea08532ee5	NR_118156.1	95.792	404	17	0	1	404	321	724	0	652
cfbbcb7aebe546b7f7da48ddd5b7bd5b	NR_199906.1	95.025	402	20	0	1	402	371	772	0	632
cfbfc5bbc5fd13e68ea385c61910872e	NR_144748.1	91.094	393	33	2	1	392	352	743	1.9399999999999995e-150	531
cfe3214a0e37583d6a910e2c4edb52f8	NR_116168.1	99.532	427	2	0	1	427	352	778	0	778
cff741a1e4500b988c63a920167daab2	NR_180986.1	96.02	402	16	0	1	402	364	765	0	654
d00243466e77df54f23c5602cfa7c5c6	NR_025162.1	78.398	412	69	18	3	404	347	748	6.119999999999999e-66	250
d01eb738c29c51e4754b735a76deb92c	NR_041364.1	99.763	422	1	0	1	422	354	775	0	774
d02d770fd5200d8aa15241f6f27c1261	NR_156911.1	88.112	429	23	13	1	428	368	769	1.6399999999999998e-136	484
d02f79a9d5b399a7cef567ed189428c9	NR_117905.1	95.285	403	17	2	1	402	303	704	0	638
d0377d9209ed8843c1b85df7bc622a2c	NR_157642.1	100	402	0	0	1	402	318	719	0	743
d03c3ced3c640cda13bb302db79b332e	NR_041277.1	90.521	422	20	11	1	402	356	777	3.219999999999999e-153	540
d0471376841f4c5afb2e5255b787f229	NR_180431.1	92.671	423	29	2	1	422	367	788	9.179999999999997e-174	608
d0652fab3ad6e7878e3d694400fcbb14	NR_181880.1	89.074	421	46	0	1	421	311	731	3.409999999999999e-148	523
d074d09c5a407611eb545b40c272931a	NR_181393.1	90.819	403	35	2	1	402	307	708	1.1599999999999996e-152	538
d07b02a11a451f1d183f3df1e772f946	NR_180458.1	99.763	422	1	0	1	422	357	778	0	774
d08356dd9f482bb52a98464042add8e1	NR_113153.1	99.763	422	1	0	1	422	351	772	0	774
d08a35312361045384c07ab2bc2c2b2b	NR_152049.1	99.766	428	1	0	1	428	305	732	0	785
d0a152210e2ca09c67ee88a1b3a26ab3	NR_179587.1	96.766	402	13	0	1	402	345	746	0	671
d0a641c0e30d3c2f5b1e191958edb292	NR_189245.1	94.349	407	18	5	1	405	380	783	4.059999999999999e-177	619
d0aadeaa89c366f31ccff2aca9bec600	NR_147371.1	98.263	403	7	0	1	403	294	696	0	706
d0b1452f06642387dfbae1381003946b	NR_041313.1	100	422	0	0	1	422	357	778	0	780
d0bec05fec44e00c6ac84b078f0bcb37	NR_181885.1	99.502	402	2	0	1	402	352	753	0	734
d0d564b328eb40193983acc6d19ba518	NR_147381.1	95.561	428	17	2	1	427	349	775	0	684
d0d65f0769f9f915728703f99496ded2	NR_199417.1	97.022	403	10	2	1	402	359	760	0	676
d0db8d56fef9f943392290349093fad0	NR_144738.1	97.418	426	11	0	1	426	343	768	0	726
d0f41727c87529f0b22ed5754324f937	NR_178255.1	95.476	420	18	1	1	419	337	756	0	669
d1006557c309591feb38716bb37f37aa	NR_025651.1	99.506	405	2	0	1	405	367	771	0	737
d103854a64b0730dfa636192cc167b7d	NR_178972.1	99.751	402	1	0	1	402	302	703	0	737
d115aade17d8ffb45205e8a18d31405f	NR_025651.1	98.272	405	7	0	1	405	367	771	0	710
d1256e36c4089c1b6114e13d9d25f817	NR_180986.1	89.851	404	37	4	1	402	364	765	5.429999999999998e-146	516
d129a5b40f8c70129cb4614e8f59e6b4	NR_180431.1	91.981	424	30	4	1	422	367	788	9.239999999999997e-169	592
d13bac7d837b13ba18ecb7b11c10cea6	NR_113660.1	99.765	426	1	0	1	426	322	747	0	782
d1498f44147b0e11c980bf2cede9b7cc	NR_118128.1	96.517	402	14	0	1	402	191	592	0	665
d16a4faef202f2f76497bdd5a6f454b7	NR_181384.1	95.274	402	19	0	1	402	267	668	0	638
