qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
dd98e002a75fa28874e80b7cd8c51c6c	NR_181384.1	87.345	403	50	1	3	405	269	670	2.599999999999999e-129	460
ddbf23c8c5653d14479d9bf997ef7e1b	NR_112945.1	100	424	0	0	1	424	344	767	0	784
ddcb2799bb3401c04f7c1e7449ac05e8	NR_118516.1	99.753	405	1	0	1	405	329	733	0	743
de0252ba66abd71d0b6f4f758ae8c79c	NR_134772.1	98.02	404	8	0	1	404	314	717	0	702
de08120b37857ed1c1c7f8805de23d20	NR_179584.1	97.525	404	10	0	1	404	344	747	0	693
de5d650ab0f19fe2199e07cf708b1358	NR_027558.1	90.954	409	29	6	1	407	309	711	2.5299999999999994e-154	544
de6c511a7026a3b3da6827e9d0e5962d	NR_118316.1	99.528	424	2	0	1	424	355	778	0	773
df037638f3fdbe2b6c13eada340aa672	NR_152059.1	95.813	406	17	0	1	406	289	694	0	656
df058ee3e9f6a652bd7c77325bd974f6	NR_180797.1	96.543	405	12	2	1	404	363	766	0	669
df1c40a5a78d10c7ef63ce4d678534f5	NR_144722.1	97.525	404	10	0	1	404	355	758	0	693
df36bf0ef99792a2b0fda4f4758c7877	NR_112947.1	99.528	424	2	0	1	424	343	766	0	774
df464a2944eb15e35530e717e338385d	NR_199906.1	97.277	404	11	0	1	404	371	774	0	686
df4cd2cf9ef3e75e2c2115ea1616e7e4	NR_044490.1	98.28	407	7	0	1	407	366	772	0	713
df578dba2ba697a6e36fa458d2103b1b	NR_163638.1	100	404	0	0	1	404	345	748	0	747
df5c149112dbfb39c0f592b96cac60e2	NR_181388.1	99.752	404	1	0	1	404	405	808	0	741
df909c009a4df76cf1b32ab15e7cd93d	NR_112940.1	99.764	424	1	0	1	424	344	767	0	778
df9eab8646e5106b12ef6ff8c6c94ca9	NR_029355.1	93.857	407	21	4	1	406	349	752	2.449999999999999e-174	610
dfbfb19eaec2a395e5ae5ba55ebc5150	NR_118289.1	100	429	0	0	1	429	345	773	0	793
dfe7888e14a810789b5220f56efe1491	NR_113957.1	99.767	429	1	0	1	429	338	766	0	787
dff0aa2c305cbba239b92a336ee847e5	NR_126195.1	99.054	423	4	0	1	423	352	774	0	760
e0162628518f951969f9c28f457b77cd	NR_144737.1	93.842	406	22	1	1	403	364	769	8.739999999999997e-174	608
e018738e769ec114460eb895ddac3114	NR_173688.1	91.912	408	28	3	1	407	338	741	5.389999999999998e-161	566
e04d1ebc1fbdbd5993a990c858de5c5a	NR_041666.1	99.534	429	2	0	1	429	353	781	0	782
e069e9d56555998ba99510b1970ce21e	NR_180671.1	99.505	404	2	0	1	404	80	483	0	736
e07bb95d9340ded2d26d785ce4b12a54	NR_036800.1	99.257	404	3	0	1	404	343	746	0	730
e0a8863c4fe2a51ef1250ebd7ec0296e	NR_173596.1	95.567	406	16	2	1	405	318	722	0	649
e0f82f041fa748f8ec59ec377091c73e	NR_179325.1	99.765	426	1	0	1	426	317	742	0	782
e1067dd157b86e63da0fd4aa68e6d578	NR_113411.1	98.821	424	5	0	1	424	358	781	0	756
e1481236cfd7f904a27a92e7ee8aef30	NR_146667.2	100	429	0	0	1	429	338	766	0	793
e14a72c6f8aa21b2fb7d002959fb8eb1	NR_180451.1	99.767	429	1	0	1	429	355	783	0	787
e16db6f53c176ff3721c61e69953793b	NR_113073.1	99.528	424	2	0	1	424	346	769	0	773
e191e545b4b4c9c1e735fdeb9c0603fd	NR_074249.1	87.531	409	41	10	1	404	319	722	2.0099999999999994e-130	464
e19272471c0b0d0463ebfc302be532a2	NR_144615.1	100	428	0	0	1	428	333	760	0	791
e1c4c4320776f4f51671764fbb877bd4	NR_179658.1	100	404	0	0	1	404	370	773	0	747
e1eb89ba7d2d8a94f79c15be444fe970	NR_179587.1	96.782	404	13	0	1	404	345	748	0	675
e1f51bfcf0ea23efba9fa40380b3b88b	NR_179418.1	89.731	409	38	3	1	407	365	771	4.259999999999999e-147	520
e21fc8d6fb72d301fc9c60d5767cce74	NR_176800.1	100	430	0	0	1	430	320	749	0	795
e22d207e6c6bd2550f06a8f654c8af61	NR_113165.1	100	404	0	0	1	404	345	748	0	747
e23cf707df428af9ff0940c539034395	NR_114080.1	99.534	429	2	0	1	429	329	757	0	782
e245b8fdc0bef26622be823d4951d6cb	NR_112939.1	99.528	424	2	0	1	424	351	774	0	773
e2758990cd9ec1ca93eb54fe2f6481d9	NR_104846.1	97.525	404	10	0	1	404	305	708	0	691
e27e94d3ea69d387ccd54bf6164d951c	NR_074399.1	96.296	405	14	1	1	405	350	753	0	664
e29329402dcaa155274e7e8c697b5722	NR_133689.1	86.618	411	41	12	1	404	309	712	9.399999999999998e-124	442
e295107f0fca79f85942c5d6fd6f7198	NR_074515.1	94.601	426	19	4	1	424	367	790	0	656
e29e0d8783f328e4f75c71e3802b891a	NR_043589.1	99.752	403	1	0	1	403	360	762	0	739
e2a2f8bd2098393577af36427d649bb0	NR_043680.1	99.752	404	1	0	1	404	274	677	0	741
e2bd5e098c5e894a7aff1c59bee2c079	NR_041667.1	99.068	429	4	0	1	429	337	765	0	771
e2d6b6769d0de97582fb0edf37ef6ffe	NR_180148.1	99.509	407	2	0	1	407	366	772	0	741
e2edb795e221649a04f6930030239f37	NR_180833.1	99.752	404	1	0	1	404	354	757	0	741
e3094937d99cbdd1a9731dd195d4500d	NR_144749.1	95.833	408	12	5	1	406	364	768	0	654
e30960567d209f2a6c6d99594a195f24	NR_145883.1	83.565	432	55	13	1	424	301	724	3.6399999999999994e-108	390
e37ac75f01d5f7061e623a91314d63f1	NR_028725.2	99.767	429	1	0	1	429	371	799	0	787
e3d68958f5650ccd9549118e34728b55	NR_025635.1	99.767	429	1	0	1	429	304	732	0	787
e3f10e3f32d99d1b3ddcaa1dcc1caa90	NR_181403.1	96.798	406	12	1	1	405	263	668	0	676
e4372269019caabbaf1c0c3b23cdb137	NR_159118.1	98.821	424	5	0	1	424	327	750	0	756
e45414c0ef52d299108a9dc61e3172c9	NR_118516.1	99.259	405	3	0	1	405	329	733	0	732
e45944ada9f583944ccaf350fd5756a7	NR_180641.1	99.534	429	2	0	1	429	333	761	0	782
e465287bc3c6d4899d28136d229b6840	NR_043142.1	99.509	407	2	0	1	407	340	746	0	741
e4beb2a0cf01b366f1ab74e2a8673aba	NR_179548.1	99.752	404	1	0	1	404	365	768	0	743
e4dd1c5e67f40796ce1800ff12c7c31a	NR_104896.1	99.531	426	2	0	1	426	312	737	0	776
e51b2953e54d0d64a8f00f811df6520f	NR_181277.1	95.047	424	21	0	1	424	326	749	0	667
e55d189270028f9780e5f7482c4187ff	NR_158113.1	95.355	409	16	3	1	408	345	751	0	647
e57c3e84b410a0373fc4bda2b20de62c	NR_178281.1	99.752	404	1	0	1	404	357	760	0	741
e5888eadd3db891a5baf7b311eb81e0c	NR_179564.1	99.764	424	1	0	1	424	355	778	0	778
e5a5a72e457c612df92645b309eff51c	NR_113271.1	95.991	424	17	0	1	424	356	779	0	689
e5def4be305c657faa31d2c8a0f73546	NR_113077.1	97.636	423	10	0	1	423	346	768	0	726
e60790c9deb7a0aad6f9afa81758caff	NR_158113.1	96.569	408	13	1	1	408	345	751	0	675
e60e739c65ec6b3e07c84ef54c523715	NR_181382.1	100	404	0	0	1	404	339	742	0	747
e61003e813dcdf7ee429a00b76bed65d	NR_074515.1	99.528	424	2	0	1	424	367	790	0	773
e655cf802434520edb84547f7808e7bf	NR_026332.1	87.646	429	53	0	1	429	338	766	5.859999999999998e-141	499
e6d52dd044ee3abab50f030bd74627dc	NR_179976.1	100	423	0	0	1	423	306	728	0	782
e716854cce9105c41faec74c3be2e987	NR_181937.1	82.339	436	61	13	1	428	308	735	2.2299999999999998e-100	364
e7428f66342d94d0befaf5a5deba7b1e	NR_104907.1	94.581	406	20	2	1	405	332	736	2.4299999999999993e-179	627
e746c08bfd4cdccae9fd712de81b49e6	NR_044873.1	99.756	410	1	0	1	410	341	750	0	752
e78e9daafe60084c73376c323f78a9ba	NR_102493.2	99.534	429	2	0	1	429	356	784	0	782
e790bc7c7e92d2af2e59b6424c056619	NR_114789.1	94.802	404	21	0	1	404	364	767	1.8699999999999993e-180	630
e7a10c3ea134330d229776a151eab68d	NR_041666.1	99.534	429	2	0	1	429	353	781	0	782
e7c7c06fa0f4ab7c6a8e8c19cae5a5ac	NR_158111.1	95.285	403	19	0	1	403	366	768	0	640
e7ccee9571ac102bfca6287cb5378a70	NR_179506.1	100	410	0	0	1	410	348	757	0	758
e7f4d199308703c69a62fcd38fdd7bc8	NR_200000.1	98.034	407	8	0	1	407	318	724	0	708
e7fc8a7b7dbd6ef1b3a169709fc1445d	NR_179329.1	100	406	0	0	1	406	344	749	0	750
e84d01f283fcb8985884aef057727e86	NR_134772.1	98.515	404	6	0	1	404	314	717	0	713
e86553265907715f817da473b5fc5e68	NR_113319.1	99.752	404	1	0	1	404	367	770	0	741
e8707202237b30ae28569d165c85bf19	NR_180811.1	91.917	433	27	7	1	429	346	774	5.619999999999999e-171	599
e881ca5b99f5e627b8ad8777a6e093ba	NR_112553.1	99.753	405	1	0	1	405	365	769	0	743
e88cf22d15c209850fc53e4492e4c0d6	NR_117139.2	99.257	404	3	0	1	404	363	766	0	730
e8ace0e083eb3b0644ab1691ac4bcf6c	NR_113077.1	99.291	423	3	0	1	423	346	768	0	765
e8ba3bfd0ae517f070f971c877265172	NR_180451.1	99.065	428	4	0	2	429	356	783	0	769
e8db8dd5643879fb46e00780cc07d818	NR_113271.1	100	424	0	0	1	424	356	779	0	784
e8fdd4a8a7b6236f26db6551014d344a	NR_178281.1	100	404	0	0	1	404	357	760	0	747
e901bdcd31024518e649e095e77f40f5	NR_181386.1	90.909	407	35	2	2	407	321	726	7.019999999999999e-155	545
e902d69cab7b1d3f5b7e31aef006cd9b	NR_147378.1	99.012	405	4	0	1	405	356	760	0	726
e909e35b246e5a19d9f561c40059fbc7	NR_041278.1	100	424	0	0	1	424	356	779	0	784
e94cb795e418d3d2a26aa51fe8231650	NR_178972.1	99.752	404	1	0	1	404	302	705	0	741
e9a5c099a679e7a9c1230f4e8bab53fc	NR_181373.1	100	405	0	0	1	405	351	755	0	749
e9ad30bf91abac3741197020f49370b6	NR_117792.1	100	404	0	0	1	404	267	670	0	747
e9b89b6976abf35f559613014d1d1dd3	NR_109628.1	88.993	427	41	5	1	424	339	762	3.439999999999999e-148	523
e9bd94be44fff17b84ba1efa0f00d62a	NR_041666.1	99.301	429	3	0	1	429	353	781	0	776
e9ccc5951a3ea0f16e2bd386799f62c4	NR_126195.1	98.818	423	5	0	1	423	352	774	0	754
e9cf6f35f7c497f672ceaf99d9b9a028	NR_181879.1	87.383	428	43	9	1	422	302	724	2.0899999999999995e-135	481
e9d92991614afbe68bfbf52009970b6a	NR_024733.1	98.834	429	4	1	1	428	343	771	0	763
ea162a8435483d5d39e70462d359d0cb	NR_176800.1	99.767	430	1	0	1	430	320	749	0	789
ea1f8fed8b03e522371bc1636f3fdaa0	NR_113188.1	100	405	0	0	1	405	348	752	0	749
ea3ebd82ac1d22acb59d6fa4a2451428	NR_102936.1	100	408	0	0	1	408	348	755	0	754
ea5246bbf383c8f4f9c2eac7c9963e27	NR_178273.1	99.752	404	1	0	1	404	328	731	0	741
ea840b44a7f38f3245bfa927ffd23ee2	NR_179633.1	99.766	428	1	0	1	428	357	784	0	785
ea8ce9e701bd74b25ec8a69bbed6f46e	NR_113121.1	100	424	0	0	1	424	358	781	0	784
ea8fdee15e948e8101ed206f7a6031ea	NR_178281.1	96.04	404	16	0	1	404	357	760	0	658
ea9f6482fe9aa46fb31a24ddff70f64c	NR_179587.1	97.772	404	9	0	1	404	345	748	0	697
ea9fdb72b5e0aab5932caf1492a3eebe	NR_113118.1	99.292	424	3	0	1	424	345	768	0	767
eaaca1cf809e5b04d3a9b114abb70944	NR_044644.2	97.531	405	10	0	1	405	371	775	0	701
eb1ba5577a2cd82b0bf71e98e2151de9	NR_043016.1	99.764	424	1	0	1	424	333	756	0	778
eb46294b57bf6ee5da101d71e94f829c	NR_179547.1	93.612	407	22	4	1	406	364	767	1.1399999999999997e-172	604
eb57e83ec60850c8ca68658acd6b1106	NR_179329.1	90.196	408	36	4	1	406	344	749	7.049999999999998e-150	529
eb62e40e5bbaadb5662cb10a154f9573	NR_115345.1	85.995	407	56	1	1	407	355	760	1.5899999999999996e-121	435
ebcda2225da7fa033a2f8379c08de7c0	NR_074515.1	99.764	424	1	0	1	424	367	790	0	778
ebe1ba548dc7447b11a11a7d6087a667	NR_180451.1	99.301	429	3	0	1	429	355	783	0	776
ebfcdb5d1d46791c8451ca30edb1be0c	NR_199999.1	95.086	407	20	0	1	407	318	724	0	641
ebfeb8d07aad9cab2eadaad16809055c	NR_179587.1	98.267	404	7	0	1	404	345	748	0	708
ebffa809ae1946fa3fbc0e4425e99639	NR_115345.1	85.995	407	56	1	1	407	355	760	1.5899999999999996e-121	435
ec096b16fd0b80050cf8d8dcd2e42c19	NR_102944.1	99.292	424	3	0	1	424	351	774	0	767
ec39293a8db6cdfc99fecc1decfa59d7	NR_028961.1	99.752	404	1	0	1	404	344	747	0	741
ec6c7e87106c1c574c810989be9cfa57	NR_147378.1	98.765	405	5	0	1	405	356	760	0	721
ecbd98f14c41c8a907b436c788278292	NR_113821.1	100	429	0	0	1	429	361	789	0	793
eccab839a45edd87251e3c3f36b9001b	NR_179391.1	98.267	404	7	0	1	404	349	752	0	708
ecceafcc016e9e4232e5ac236343e69a	NR_042499.1	99.528	424	2	0	1	424	311	734	0	773
ece1ef54ec0e0d36a4b8ac1a3c28a24f	NR_119085.1	89.356	404	41	1	1	404	364	765	3.289999999999999e-143	507
ecffa450ca962e9afc4312cfdc8791b2	NR_113067.1	99.292	424	3	0	1	424	342	765	0	767
ed0ee078c57b5ca0ec826ae1103f5206	NR_200000.1	97.297	407	11	0	1	407	318	724	0	691
ed62f5502a092197213a674327858b46	NR_181390.1	96.552	406	9	4	1	403	321	724	0	667
ed7f250114af69f0b74bec721a323114	NR_180451.1	99.301	429	3	0	1	429	355	783	0	776
ed9052fbf330c932cdc43e51da659e6b	NR_040867.1	99.525	421	2	0	1	421	349	769	0	767
edb033a9f4a814424d6a0a3bdb4d7612	NR_113638.1	100	429	0	0	1	429	353	781	0	793
edbe2dce7fe12628444ed8dfed669033	NR_179442.1	96.698	424	14	0	1	424	360	783	0	712
edd996e61a8175cb3964986702e21346	NR_181406.1	100	404	0	0	1	404	374	777	0	747
ede0ef73350bd4109ff197bd6aec5072	NR_173688.1	89.731	409	35	7	1	407	338	741	5.509999999999998e-146	516
ee08a7243432532760225a0b38ba8e2d	NR_126195.1	98.109	423	8	0	1	423	352	774	0	737
ee1a7dc359b6145f105ec1038cabbfff	NR_113319.1	99.01	404	4	0	1	404	367	770	0	725
ee293eed6b4de81602eda4aac192f13a	NR_041278.1	96.244	426	12	4	1	424	356	779	0	695
ee8310ef69d788e6ddc4e9d48fd0297c	NR_173687.1	99.528	424	2	0	1	424	342	765	0	773
eedcc17684ff4043c8b1dbd3cb98b101	NR_041894.1	100	426	0	0	1	426	303	728	0	787
ef047f02fae64f8d88b8471c7ebdaaa9	NR_025863.1	100	429	0	0	1	429	363	791	0	793
ef195da95f7b6adb1c93f7f0423b33ba	NR_074634.1	99.752	404	1	0	1	404	367	770	0	741
ef329f48e2e7bc9143574578bf84eb74	NR_134062.1	99.534	429	2	0	1	429	329	757	0	782
efadb912e7d0a9fe0aadb8fb05785b69	NR_178281.1	96.287	404	15	0	1	404	357	760	0	664
efc587e9c749826ad23fef727dd3926e	NR_044289.1	99.752	404	1	0	1	404	345	748	0	741
efd23ac28abb26a7fc0d00c146acd3a9	NR_152059.1	96.059	406	16	0	1	406	289	694	0	662
eff048d6f4719b1c26ff557a24d1d47f	NR_112935.1	99.528	424	2	0	1	424	355	778	0	773
f0195951bd2525d852c4d01dd79c99f3	NR_165727.1	99.265	408	3	0	1	408	375	782	0	737
f040ab156f6b530c0db4889ad33e8e02	NR_152059.1	95.074	406	20	0	1	406	289	694	0	640
f0874dbdcd38dd359383fad79ea0582e	NR_158113.1	96.324	408	14	1	1	408	345	751	0	669
f0a9abd175dc2032fd328d64603b3773	NR_024993.1	98.267	404	7	0	1	404	366	769	0	708
f1063fe1cf78219b094efd1c8ef60e9f	NR_199906.1	97.03	404	12	0	1	404	371	774	0	680
f11ffd25f9646818f1283f562de19ca3	NR_113377.1	99.765	426	1	0	1	426	370	795	0	782
f13498037e942c9482b8819f10053eb3	NR_041313.1	100	424	0	0	1	424	357	780	0	784
f134d6d05c6ed5f4b13406422ec14994	NR_074802.2	99.758	413	1	0	1	413	358	770	0	758
f135d86eefa30ee2bb40edcbbed03cb8	NR_104907.1	95.32	406	17	2	1	405	332	736	0	643
f13e357b60c1017498ad9b60c15b22ff	NR_126194.1	98.345	423	7	0	1	423	352	774	0	749
f1adbc0f691b07136426baf27bcaeb2a	NR_179535.1	98.341	422	6	1	1	421	352	773	0	739
f1bd488eb34598e0be5e4aa921c90697	NR_043680.1	99.752	404	1	0	1	404	274	677	0	741
f1d10bfa443393cfe67263894c84e566	NR_179548.1	99.259	405	2	1	1	405	365	768	0	732
f1e1f28fc005bbcd1a1819994c099a98	NR_102884.1	93.58	405	24	2	1	404	348	751	4.0799999999999987e-172	603
f20b40d3f931ea42587a209f633dbe3c	NR_026111.1	92.958	426	30	0	1	426	356	781	1.1999999999999997e-177	621
f213e12b4a04c93ed4541e61d376eee2	NR_113073.1	99.292	424	3	0	1	424	346	769	0	767
f2194e2b5ac2b267d1ff4f7b00da6078	NR_181390.1	95.297	404	18	1	1	403	321	724	0	640
f21ed7dc4ea6acf7bd4cc247cf9d587a	NR_156911.1	100	404	0	0	1	404	368	771	0	747
f21fcb443a357dfb49dbe37bc3f81c9a	NR_180334.1	100	404	0	0	1	404	270	673	0	747
f228b261034ed3132f22be4dbe813853	NR_144727.1	91.422	408	27	8	1	404	352	755	4.159999999999999e-157	553
f248e8eb3484f08af10efb9663f944dc	NR_180563.1	88.395	405	44	3	3	405	310	713	1.5399999999999997e-136	484
f25ab6107cc2c33ae6822ed7c8bc2149	NR_041938.1	98.759	403	5	0	1	403	320	722	0	717
f26665e311a0767e0590ec73782a5f51	NR_113377.1	100	426	0	0	1	426	370	795	0	787
f272f488a50f95e0f381fb1b44bb3a49	NR_074234.1	99.764	424	1	0	1	424	363	786	0	778
f2735c286490a71c359f4d5db6bdd217	NR_104846.1	100	404	0	0	1	404	305	708	0	747
f27be9ce5953d5ee5584caf647f7bf3a	NR_181885.1	97.772	404	9	0	1	404	352	755	0	699
f2b88714fb480911fe9c750f10753d30	NR_181383.1	86.942	291	29	9	1	285	324	611	1.1699999999999998e-86	318
f2ec488c4044f0fefb6052c7a401e571	NR_104846.1	96.535	404	14	0	1	404	305	708	0	669
f2f49669e1e0744eac6a673253af0a08	NR_074809.1	100	405	0	0	1	405	367	771	0	749
f3431f6fb25f1bd59c3fd00276726307	NR_113077.1	97.636	423	10	0	1	423	346	768	0	726
f37822bb742613129b7185cb4bccde31	NR_181383.1	92.118	406	29	3	3	405	326	731	4.149999999999999e-162	569
f390761ebeec1cab074d23c3b0640e08	NR_180451.1	99.534	429	2	0	1	429	355	783	0	782
f390d7a6fb7aa0c42cb6bf1bd28fd777	NR_126195.1	97.872	423	9	0	1	423	352	774	0	732
f3b8b518e1514db6f7477ae9a5f4b594	NR_181400.1	93.596	406	23	2	1	406	265	667	1.1399999999999997e-172	604
f3ca08f9bbac735a9686685ad95f238e	NR_075051.2	100	429	0	0	1	429	387	815	0	793
f3f5fe7933357f6c030299a7254ee79a	NR_117717.1	98.601	429	6	0	1	429	352	780	0	760
f406f583eeeb12f7140b273f62b1a3df	NR_158113.1	95.833	408	15	2	1	407	345	751	0	658
f42a8ff6934e0ac063d435567b4b7d37	NR_176530.1	96.798	406	13	0	1	406	375	780	0	678
f434e9ef990eaac99a8de0047addaa9e	NR_121773.2	85.219	433	47	15	1	425	365	788	7.729999999999998e-120	429
f45ae1e772cc2b212ac2065e4c79acb3	NR_042007.1	99.754	406	1	0	1	406	360	765	0	745
f45bc960c89e5475829bddd2a50d7b3d	NR_041278.1	95.755	424	18	0	1	424	356	779	0	684
f4791df803145fd6270820ff3807e60c	NR_029355.1	93.612	407	22	4	1	406	349	752	1.1399999999999997e-172	604
f4840ffe6d327455550b8c9f27bf37bf	NR_180622.1	98.02	404	8	0	1	404	352	755	0	702
f48e344bfc76f49726bc458d1c7454e9	NR_104823.1	99.068	429	4	0	1	429	343	771	0	771
f4a0c8851800dc862f529022979db14a	NR_104897.1	99.068	429	4	0	1	429	325	753	0	771
f4c4d866610f8efa8ed566d9400937bf	NR_040877.1	98.113	424	8	0	1	424	358	781	0	741
f4d56979409ede03e5332aa522f2515f	NR_180833.1	99.505	404	2	0	1	404	354	757	0	736
f507793646151e06bc3e3cd54bcb1bca	NR_118670.1	98.515	404	6	0	1	404	374	777	0	721
f5286cfdb2b23e6cd3fed4e200f12e12	NR_147375.1	100	404	0	0	1	404	364	767	0	747
f55a18605f2927ceedb7e6ded1566a77	NR_121697.2	99.752	404	1	0	1	404	357	760	0	741
f5879b8d6de22f2faf33ccd919f720bd	NR_113231.1	98.02	404	8	0	1	404	364	767	0	702
f5885371937fb54f0f5e032c1cb8b608	NR_028997.1	99.753	405	1	0	1	405	320	724	0	743
f58b981dadbe03b9963dcee74371b713	NR_113355.1	99.767	429	1	0	1	429	373	801	0	787
f5efaab4944dca6092be8006004d7397	NR_180451.1	100	429	0	0	1	429	355	783	0	793
f6382f774c7a0a29877a2ac383ea0d92	NR_114395.1	99.289	422	2	1	1	422	350	770	0	761
f662f77840121b3d51dc129643a2ba23	NR_117717.1	100	429	0	0	1	429	352	780	0	793
f6cda8f7514ea9326a0367d3a76812d5	NR_176800.1	99.767	430	1	0	1	430	320	749	0	789
f6f530f92555939ea54e52ff48dd49cb	NR_151982.1	100	407	0	0	1	407	265	671	0	752
f71388cdd05c0812159f8544adee392f	NR_041351.1	99.764	424	1	0	1	424	358	781	0	778
f71e9391faa9ce29207f2f20ec8c58ed	NR_042499.1	98.821	424	5	0	1	424	311	734	0	756
f7479eba66850d5880ba95d3999b4c35	NR_041342.1	98.821	424	5	0	1	424	353	776	0	756
f761b9ec971969a1e05ce883db0b6e6b	NR_179587.1	96.287	404	15	0	1	404	345	748	0	664
f76b25a08681ef8a9141c89218834d4b	NR_044972.1	93.627	408	24	2	1	407	348	754	6.829999999999998e-175	612
f7a1c2a7dc74eb24446faaa79f519ee6	NR_074634.1	100	404	0	0	1	404	367	770	0	747
f7a3e04ebe0fc28fdc2b8be0ddf2aa3a	NR_179418.1	88.321	411	40	6	1	407	365	771	4.319999999999999e-137	486
f7bc5b5476a6ea5f0dd9a70f2a7d0108	NR_176530.1	99.507	406	2	0	1	406	375	780	0	739
f7be8d935e080896747236285e55cb72	NR_118219.1	97.877	424	9	0	1	424	349	772	0	734
f7c579e6aa9565981d341749e49e87f1	NR_180451.1	99.534	429	2	0	1	429	355	783	0	782
f7d3dcf242e83c395d2a3fa10ce0bf2f	NR_118554.1	93.873	408	23	2	1	407	346	752	1.8999999999999994e-175	614
f7f6c8d52d7277d81bb2436f386e14bc	NR_144706.1	99.764	424	1	0	1	424	359	782	0	778
f7fe43abbd7190d11cb527f9ae108409	NR_113073.1	99.528	424	2	0	1	424	346	769	0	773
f809573a7cf7ee5c0a89d82d356ea9b5	NR_176530.1	96.059	406	16	0	1	406	375	780	0	662
f81021f491ab6525a4af5603212b1eaa	NR_041343.1	93.16	424	29	0	1	424	357	780	3.289999999999999e-178	623
f813bdec187bb81981b9ab69ba64d750	NR_176530.1	99.754	406	1	0	1	406	375	780	0	745
f839bdd9354b2b1a6210ecded53edf76	NR_104846.1	96.535	404	14	0	1	404	305	708	0	669
f841fa79fe07c096c240f4cd597fd2a3	NR_041342.1	95.059	425	19	2	1	424	353	776	0	667
f8477fed374934f724e0ad9ea845bbe6	NR_178769.1	100	429	0	0	1	429	317	745	0	793
f889b0623697ffab382195032c9ad941	NR_180811.1	96.984	431	9	4	1	429	346	774	0	721
f8d4e94c87e57893d2ac92240fd154bf	NR_181736.1	96.934	424	13	0	1	424	351	774	0	712
f8f253b324116a3282775ef3890e5be3	NR_113067.1	100	424	0	0	1	424	342	765	0	784
f8f93449474a1d4e62721135f479213d	NR_025566.1	99.767	429	0	1	1	429	320	747	0	785
f8fb9d0c84a519d2804977dcbd825f0e	NR_114419.1	100	429	0	0	1	429	345	773	0	793
f920884c33754c3b3054c54c89bc6829	NR_181843.1	99.534	429	2	0	1	429	365	793	0	782
f93d14917348b8973251ff1183738e4e	NR_179135.1	100	405	0	0	1	405	347	751	0	749
f965a671b905639699196aaa0a6bb401	NR_044873.1	99.512	410	2	0	1	410	341	750	0	747
f970176562d2e45d94ea0f95e05f36fb	NR_181385.1	96.905	420	13	0	1	420	313	732	0	704
f98048af0b532cf7ecb7e88e33c4e91d	NR_114395.1	99.052	422	3	1	1	422	350	770	0	756
f980ada53cbfe1434734fef06df83358	NR_197695.1	98.834	429	5	0	1	429	361	789	0	765
f991274e234ade6f6a6a2df1daeea685	NR_145535.1	100	409	0	0	1	409	336	744	0	756
f9bf25150c643d74e7af3bd8a65856ae	NR_074784.2	98.349	424	7	0	1	424	362	785	0	745
f9d5f5e810ddbbc323614f29738f0900	NR_184631.1	100	429	0	0	1	429	252	680	0	793
f9e8cda734e5885e3beeb920802d0bb0	NR_199945.1	97.772	404	9	0	1	404	352	755	0	697
f9fd7f2039cea52ecc4822f13fc98f53	NR_074902.1	99.534	429	2	0	1	429	358	786	0	782
fa044fedb842c0e340854f32d9f7ba0e	NR_074377.1	93.812	404	24	1	1	403	348	751	3.139999999999999e-173	606
faae024158048a72d6133264e04cb6ee	NR_178281.1	96.287	404	15	0	1	404	357	760	0	664
fadd807482988987b5dfa04a5b1c9931	NR_199415.1	98.515	404	6	0	1	404	355	758	0	713
fae69a69cf42c4eb6e2c7eb06b91a272	NR_156081.1	99.01	404	4	0	1	404	353	756	0	725
fbfb8012ecc8203057c510a99ccd7901	NR_104907.1	95.813	406	15	2	1	405	332	736	0	654
fbfbe05f9b72f82f211a56dc945bfb72	NR_181387.1	90.418	407	38	1	1	407	319	724	1.5199999999999994e-151	534
fc947f553e5834c5ae7bd9ca043bf328	NR_144727.1	94.307	404	23	0	1	404	352	755	4.0499999999999985e-177	619
fcbfde81bc141f18f1404b00508d886c	NR_118667.1	96.535	404	14	0	1	404	372	775	0	682
fcd792839df12d45f13337d48529255e	NR_180671.1	98.515	404	6	0	1	404	80	483	0	713
fcf9f2a64a65f067d37613330b00d4a6	NR_112932.1	99.764	424	1	0	1	424	345	768	0	778
fd0b405f3e1bba1c76fcd4418b7de890	NR_074399.1	95.062	405	19	1	1	405	350	753	0	636
fd204f7a88e546b2288fb9b86489ba32	NR_074515.1	100	424	0	0	1	424	367	790	0	784
fd2bb844a22da973e9d90cfcba9b228b	NR_037007.2	99.063	427	4	0	3	429	367	793	0	767
fd2cbfa03f53e5f3cd35bbd660adb0be	NR_113151.1	98.349	424	7	0	1	424	355	778	0	745
fd67025f715a5bdf7131fc150e64aa33	NR_147377.1	100	425	0	0	1	425	358	782	0	785
fd6ab29d2dd16d2dab20c1ab31f04283	NR_116936.1	100	410	0	0	1	410	328	737	0	758
fd6f4f13866f9d7c1f6f04b9fa0179fd	NR_112938.1	99.292	424	3	0	1	424	343	766	0	767
fd7220807ba610fd01cd742293dfbdca	NR_180451.1	99.068	429	4	0	1	429	355	783	0	771
fd80b9c476bdb4ccc7a0cf88e789df78	NR_040877.1	98.349	424	7	0	1	424	358	781	0	747
