qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
d5faa1958505dd6b0420106cc948ff6e	NR_117758.1	99.209	253	2	0	1	253	492	744	2.0299999999999994e-128	457
d611bf158a22e1c6d88b0bee0fd9b80a	NR_028883.1	97.647	255	3	3	1	253	394	647	9.53e-122	435
d611e03044e800bf023cfc92bec2106a	NR_126195.1	100	252	0	0	1	252	523	774	3.369999999999999e-131	466
d61d182d52a4a2670558d6160246ffdb	NR_044972.1	95.276	254	10	2	1	253	502	754	9.669999999999997e-112	401
d622c6bc1d5e3a4f0403d7d208981372	NR_179587.1	96.047	253	10	0	1	253	496	748	4.469999999999999e-115	412
d6313f47d3ab236293f9af9c006db293	NR_036800.1	99.605	253	1	0	1	253	494	746	4.369999999999999e-130	462
d639e9434c8f50838a4a89f78f19998f	NR_044491.1	99.209	253	2	0	1	253	516	768	2.0299999999999994e-128	457
d64daeafe88fb6fb606e8c7b4f14dbdc	NR_181879.1	88.889	252	28	0	1	252	473	724	1.6699999999999998e-84	311
d6516d1d205f60de54c457b7c9f06440	NR_189244.1	90.945	254	21	2	1	253	533	785	2.1399999999999995e-93	340
d668488fa839c37c80ae10d320cf3665	NR_042832.1	98.814	253	3	0	1	253	499	751	9.459999999999998e-127	451
d66a57b9db06f512e9c5f5e353a5a3dc	NR_189266.1	100	253	0	0	1	253	487	739	9.399999999999997e-132	468
d68ea0b947ff7c2e4dfd824debfde94c	NR_180824.1	90.119	253	25	0	1	253	491	743	4.6299999999999995e-90	329
d68fecb0ebc69df1d29d487a52def3a7	NR_179556.1	99.605	253	1	0	1	253	504	756	4.369999999999999e-130	462
d69f13251d972a73bc6b253266636fea	NR_074425.1	100	252	0	0	1	252	502	753	3.369999999999999e-131	466
d6a526b572996ed919a3e009473bc860	NR_113821.1	100	253	0	0	1	253	537	789	9.399999999999997e-132	468
d6aca1ce3a8896b5a4ac550a4108ddd9	NR_179547.1	95.652	253	11	0	1	253	515	767	2.0799999999999995e-113	407
d6c75c87164e371d9f0bef13947c90cf	NR_028883.1	99.213	254	1	1	1	253	394	647	2.0299999999999994e-128	457
d6ceb660cd4c205d9389c35e067aac3f	NR_180671.1	98.814	253	3	0	1	253	231	483	9.459999999999998e-127	451
d6d2b9a6a374388ccf102def04163aaa	NR_113411.1	98.814	253	3	0	1	253	529	781	9.459999999999998e-127	451
d6d857679e85f77b060f4b6651217212	NR_028961.1	96.047	253	10	0	1	253	495	747	4.469999999999999e-115	412
d6f0b2f1ce62fd3a3e75504667e99a58	NR_178237.1	90.909	253	23	0	1	253	518	770	2.1399999999999995e-93	340
d6f820ff5469bfaba5ea7325d1175de3	NR_125464.1	89.328	253	27	0	1	253	495	747	9.999999999999999e-87	318
d711407323bde4da840a802656f3eece	NR_179638.1	99.605	253	1	0	1	253	516	768	4.369999999999999e-130	462
d71feb1923fa288790187009e8efa6d3	NR_180334.1	100	253	0	0	1	253	421	673	9.399999999999997e-132	468
d7354463af117a55b599229db7109b1d	NR_147396.1	98.031	254	4	1	1	254	496	748	2.0599999999999997e-123	440
d76566db45f23a2852b3f7b536f37630	NR_179418.1	90.514	253	24	0	1	253	519	771	9.939999999999998e-92	335
d76d59ec71de0e3b22da0c9cd564d41a	NR_114326.1	100	253	0	0	1	253	502	754	9.399999999999997e-132	468
d7818a1fdaffa0de1f60863a2a002fc0	NR_173632.1	96.443	253	9	0	1	253	469	721	9.599999999999999e-117	418
d7d8283e4ac24d134dd310b1ad4f81ba	NR_181386.1	93.281	253	17	0	1	253	474	726	2.1099999999999996e-103	374
d7e455e4f4be9fbe289eecb7adf89dd5	NR_179547.1	99.605	253	1	0	1	253	515	767	4.369999999999999e-130	462
d7f9e09a352a573d9be79359c6000c91	NR_144608.1	95.276	254	11	1	1	253	517	770	9.669999999999997e-112	401
d829bee4984f82ffc2453212157caf96	NR_174295.1	100	253	0	0	1	253	456	708	9.399999999999997e-132	468
d8327421dfae829f787620904602ea0c	NR_179701.1	92.49	253	15	4	2	252	502	752	5.879999999999998e-99	359
d83f60183d81253a505beaeef3cd168f	NR_044712.2	100	253	0	0	1	253	517	769	9.399999999999997e-132	468
d8537902e4dcfa178669c3174fe5a107	NR_181387.1	96.838	253	8	0	1	253	472	724	2.0599999999999994e-118	424
d8543f8b63c895fd11a8a4af339017fc	NR_144736.1	97.628	253	6	0	1	253	528	780	9.53e-122	435
d8a42db5c61062f2a7b11fcdf03a65d5	NR_181397.1	100	253	0	0	1	253	471	723	9.399999999999997e-132	468
d8e7f9181e4d5a4a6453e9ca9996a43f	NR_041343.1	100	253	0	0	1	253	528	780	9.399999999999997e-132	468
d8ff4c5e15cb162f9a378b2ca1e7d1a2	NR_152059.1	100	252	0	0	1	252	443	694	3.369999999999999e-131	466
d900eb33f6b4bc449aab64df16ae18b2	NR_112943.1	100	253	0	0	1	253	514	766	9.399999999999997e-132	468
d918f74a99d3e02d6d44dcf765cb7630	NR_026312.1	97.233	253	7	0	1	253	495	747	4.429999999999999e-120	429
d9456ea61378038efe621d18dae794ff	NR_178515.1	99.603	252	1	0	1	252	514	765	1.5699999999999994e-129	460
d955d96140fbba0ad2a2bb3e13e7440d	NR_179547.1	94.862	253	12	1	1	252	515	767	1.6099999999999996e-109	394
d969ff7a11c25dc9b04c6eb48a6ec8c3	NR_074333.1	90.98	255	19	4	1	253	493	745	2.1399999999999995e-93	340
d9730ef8fa6024c55050983ad0ef01d3	NR_179325.1	99.603	252	1	0	1	252	494	745	1.5699999999999994e-129	460
d98145624d0a927cef4dbdc4522c2a8f	NR_074178.1	100	253	0	0	1	253	531	783	9.399999999999997e-132	468
d99c5d125e775d654840c99be5e15779	NR_179418.1	91.7	253	21	0	1	253	519	771	9.869999999999998e-97	351
d9b50f70851488dda0cbfebce1c1afd5	NR_112945.1	99.605	253	1	0	1	253	515	767	4.369999999999999e-130	462
d9c09e6698f60edd3481c9c8e6800749	NR_075051.2	100	252	0	0	2	253	564	815	3.3799999999999993e-131	466
d9eea834805833ac21a86fdabedd8556	NR_102884.1	98.024	253	5	0	1	253	499	751	2.0499999999999997e-123	440
da03da1eef1147967c5046fa9f330630	NR_125677.1	88.189	254	28	2	1	253	514	766	1.0099999999999998e-81	302
da0c0f190dec72f6ae37d773dde343f5	NR_189245.1	89.328	253	27	0	1	253	533	785	9.999999999999999e-87	318
da1ad71ac6c2f30df68bb6a2fc7bd9f2	NR_178280.1	99.209	253	2	0	1	253	499	751	2.0299999999999994e-128	457
da1d26d90a7443d34675778207d2c227	NR_200000.1	98.814	253	3	0	1	253	472	724	9.459999999999998e-127	451
da3b4b899cecf42ff30d58718834592a	NR_041960.1	98.031	254	4	1	1	253	390	643	2.0499999999999997e-123	440
da3d66136d172ba73195d7c6629399df	NR_181387.1	92.885	253	18	0	1	253	472	724	9.799999999999998e-102	368
da417c3fd24f1391f649b94b9dcf17d2	NR_144736.1	99.209	253	2	0	1	253	528	780	2.0299999999999994e-128	457
da6a7cba87e0895b9cbe6037b9bd8b3b	NR_113411.1	99.209	253	2	0	1	253	529	781	2.0299999999999994e-128	457
da8644094f1d480f3b3a6a03a7027ab4	NR_133762.1	100	253	0	0	1	253	469	721	9.399999999999997e-132	468
da88058326f11d989bdfa6d24fcbc7f8	NR_042832.1	96.063	254	8	2	1	253	499	751	4.469999999999999e-115	412
da96b53faa9486bcc0676468a120a18e	NR_179603.1	92.157	255	15	4	1	253	485	736	7.629999999999998e-98	355
daaadece2fca9e11c88985e34ab5d630	NR_113073.1	90.119	253	25	0	1	253	517	769	4.6299999999999995e-90	329
db11ebab656f855d357867467f755ec1	NR_028812.1	99.605	253	1	0	1	253	464	716	4.369999999999999e-130	462
db30710da37e69642cc4285ba7316773	NR_179562.1	98.413	252	4	0	1	252	536	787	1.5799999999999996e-124	444
db329acfe97dd05d92138e3e39b22b7a	NR_117139.2	99.209	253	2	0	1	253	514	766	2.0299999999999994e-128	457
db362c4e2c593fe3cbd10f51d67d4e59	NR_118128.1	96.85	254	7	1	1	254	342	594	2.0699999999999995e-118	424
db6fbb8818ad578ef5c3961480fd6dd9	NR_113074.1	100	252	0	0	1	252	523	774	3.369999999999999e-131	466
db74729dd7ab527fba7a5a66a59f207a	NR_179661.1	93.676	253	16	0	1	253	513	765	4.529999999999999e-105	379
db74b0f5f9e396a0c984f4a1a039b60c	NR_180815.1	99.605	253	1	0	1	253	518	770	4.369999999999999e-130	462
db7f42d2a4ded289e177bb4c00edff61	NR_180833.1	99.605	253	1	0	1	253	505	757	4.369999999999999e-130	462
db92b30aa17c8d7700a2155e11f3d311	NR_145929.1	95.669	254	10	1	1	253	490	743	2.0799999999999995e-113	407
dbcdaca3ee9e9fe75d8829e87b8551dc	NR_147401.1	100	253	0	0	1	253	525	777	9.399999999999997e-132	468
dbe9d34844ab14888b3433d38dee0a4f	NR_118128.1	99.605	253	1	0	1	253	342	594	4.369999999999999e-130	462
dc26d1b0498701d49726945ce442b920	NR_118667.1	97.628	253	6	0	1	253	523	775	1.5799999999999996e-124	444
dc41692600de807e3e76f265cdc14075	NR_180671.1	98.419	253	4	0	1	253	231	483	4.3999999999999994e-125	446
dc533e4955becd453dceb3b71f026034	NR_028997.1	98.024	253	5	0	1	253	472	724	2.0499999999999997e-123	440
dc6281d2bbee7aaf36b7cfd7a6ac5ac8	NR_118692.1	99.605	253	1	0	1	253	481	733	4.369999999999999e-130	462
dc8b29549096e6017f7319d3f86e32cc	NR_152059.1	95.238	252	12	0	1	252	443	694	3.4599999999999994e-111	399
dce644827ab52fa9515a7a3f59b89ea4	NR_158111.1	96.429	252	9	0	1	252	517	768	3.4399999999999994e-116	416
dd0cf5b3cc3b481863c89af72e873973	NR_027558.1	95.238	252	12	0	1	252	460	711	3.4599999999999994e-111	399
dd4f5b141c2fc9e82744517aed130aba	NR_041343.1	99.605	253	1	0	1	253	528	780	4.369999999999999e-130	462
dd53765e55758f566920034403f46897	NR_026314.1	96.443	253	9	0	1	253	498	750	9.599999999999999e-117	418
dd551ba35351a023e1a580bc68f2b2ca	NR_180800.1	99.605	253	1	0	1	253	515	767	4.369999999999999e-130	462
dd6c6db0c7016ecce184cc9ca510f229	NR_181215.1	88.142	253	30	0	1	253	499	751	1.0099999999999998e-81	302
dd80e0a50520c9481217ccdf670781a6	NR_178281.1	98.814	253	3	0	1	253	508	760	9.459999999999998e-127	451
dd8ab2210c1d8a30b4847f54f87b037e	NR_029335.1	84.98	253	36	2	1	252	443	694	7.929999999999999e-68	255
dd90405fb9189ae10ac856e052ae17cf	NR_200006.1	99.603	252	1	0	1	252	526	777	1.5699999999999994e-129	460
dd918c333e5c4fef9c92068fddda1c3e	NR_144696.1	99.605	253	1	0	1	253	501	753	4.369999999999999e-130	462
ddd6a5e47e44ed580d5c9b5ae23e45ef	NR_109014.1	99.209	253	2	0	1	253	363	615	2.0299999999999994e-128	457
ddfd49f939f92958b1ec816741055348	NR_114126.1	100	253	0	0	1	253	507	759	9.399999999999997e-132	468
ddff54d95dad82b60b386e33050c6272	NR_179418.1	89.328	253	27	0	1	253	519	771	9.999999999999999e-87	318
de1e58dc4b4839c49dc701d8d7592a93	NR_179434.1	100	253	0	0	1	253	517	769	9.399999999999997e-132	468
de38fc626bda582677089170699f2093	NR_144612.1	99.605	253	1	0	1	253	518	770	4.369999999999999e-130	462
de5631cf341eed069a0d4805d5b66985	NR_145929.1	94.882	254	12	1	1	253	490	743	4.4999999999999995e-110	396
de5ce8cebd689a82ddb7da4ac5f62fcb	NR_147378.1	98.016	252	5	0	1	252	509	760	7.339999999999999e-123	438
de641e423b4a00fd0c6ae6fa5d27e866	NR_158111.1	94.466	253	13	1	1	253	517	768	7.529999999999999e-108	388
de68af3f62b2b04e42f894e18839bb57	NR_125593.1	100	252	0	0	1	252	531	782	3.369999999999999e-131	466
de6bb19a5ee2008c9d4541003777f56c	NR_118128.1	99.605	253	1	0	1	253	342	594	4.369999999999999e-130	462
de907e16fbd2b1f97cc838b70ffc7640	NR_026493.1	100	253	0	0	1	253	506	758	9.399999999999997e-132	468
de909840ff6d39591512cd2a22d55292	NR_044048.1	99.605	253	1	0	1	253	496	748	4.369999999999999e-130	462
deb551acb378fac2f8ec0299b5f1502f	NR_074613.1	93.281	253	17	0	1	253	518	770	2.1099999999999996e-103	374
deb90060cd7e33d6b3e583a968e4a11e	NR_180452.1	98.031	254	3	2	1	253	509	761	2.0499999999999997e-123	440
deba3ff7f7e05cdf6e1c4c8e5aa22d6d	NR_180563.1	86.561	253	34	0	1	253	461	713	4.729999999999999e-75	279
deca22bbb60113efa8a1716dc0406c5d	NR_199906.1	98.024	253	5	0	1	253	522	774	2.0499999999999997e-123	440
ded1833d804ca9d4dff8069304f4fc3d	NR_173632.1	97.233	253	7	0	1	253	469	721	4.429999999999999e-120	429
dee463eac3a79b6208a894a74492a334	NR_181387.1	94.862	253	13	0	1	253	472	724	4.4999999999999995e-110	396
deef8d5043d397cbdc8d4b375d206414	NR_178281.1	99.605	253	1	0	1	253	508	760	4.369999999999999e-130	462
df0ede5bf2e15f4f0bd3b32c36bb36a2	NR_044289.1	99.605	253	1	0	1	253	496	748	4.369999999999999e-130	462
df14354ec277348c54d0c9dd49eb4da0	NR_118675.1	98.419	253	4	0	1	253	507	759	2.629999999999999e-127	453
df16a09f3e448ddd3b1ec54066d3081d	NR_152060.1	100	253	0	0	1	253	507	759	9.399999999999997e-132	468
df2a0360b1740dd4524b1e1163302333	NR_118516.1	99.209	253	2	0	1	253	481	733	2.0299999999999994e-128	457
df37b62e507e32409df4885c1ad2ce14	NR_041278.1	100	253	0	0	1	253	527	779	9.399999999999997e-132	468
df69480b570421674819d9bf0acd2634	NR_178881.1	100	253	0	0	1	253	475	727	9.399999999999997e-132	468
df8456a1abbfb4c8a2c450b44378d4cb	NR_114395.1	100	253	0	0	1	253	518	770	9.399999999999997e-132	468
dfba942f2d36cb6b7755f9c3b6d01ac9	NR_113325.1	100	253	0	0	1	253	501	753	9.399999999999997e-132	468
dfcaaa4083b4c046cb6e9c37fe8dcfe0	NR_181387.1	96.047	253	10	0	1	253	472	724	4.469999999999999e-115	412
dff326f3454ea42f169b04729df3b38c	NR_044972.1	92.885	253	18	0	1	253	502	754	9.799999999999998e-102	368
dff91d3d739745c09315152e30317fcf	NR_152059.1	92.857	252	18	0	1	252	443	694	3.5099999999999994e-101	366
dffd48b1005574979781e104156691c1	NR_113077.1	98.81	252	3	0	1	252	517	768	3.389999999999999e-126	449
dffd7d5e83db17c6c0bce2832d77bec0	NR_197737.1	95.219	251	12	0	2	252	501	751	1.2499999999999998e-110	398
e0087d5c3b71687d8d656c2b3086bdae	NR_137405.1	97.233	253	7	0	1	253	475	727	4.429999999999999e-120	429
e0220c9c91dc6993db2f53ea451372e3	NR_180797.1	96.443	253	9	0	1	253	514	766	9.599999999999999e-117	418
e02967778c804350d971534895b0dfae	NR_179587.1	95.652	253	11	0	1	253	496	748	2.0799999999999995e-113	407
e039554b1f3ff16d39369c5b7a2d9605	NR_109014.1	99.605	253	1	0	1	253	363	615	4.369999999999999e-130	462
e048a03729793691a2b0869f9991efe7	NR_180621.1	94.862	253	13	0	1	253	519	771	4.4999999999999995e-110	396
e066c011b94667c5c5588d7bc4d3ec9b	NR_176530.1	94.862	253	13	0	1	253	528	780	4.4999999999999995e-110	396
e0cdaf99e96ca363991154bd1da46a59	NR_181403.1	100	253	0	0	1	253	416	668	9.399999999999997e-132	468
e0d5ec3a10c478b0b9e743ffad8a203b	NR_197643.1	95.652	253	11	0	1	253	497	749	2.0799999999999995e-113	407
e0f4edd5020732c90b5c9c8dec7d94a3	NR_178280.1	99.605	253	1	0	1	253	499	751	4.369999999999999e-130	462
e0f7bdf2974c6f61534b16e0886f6670	NR_125677.1	88.583	254	27	2	1	253	514	766	2.1699999999999997e-83	307
e0fc5b32eed9b3466b4c4e65866e3e33	NR_181383.1	89.453	256	22	5	1	253	478	731	9.999999999999999e-87	318
e14a0158e5171d80d270d1439a374e2a	NR_041960.1	99.213	254	1	1	1	253	390	643	2.0299999999999994e-128	457
e14f743e40eb38976db9d9d544548a13	NR_179423.1	93.676	253	16	0	1	253	520	772	4.529999999999999e-105	379
e1642d00d3c9bff89bccc725c38e70c3	NR_189245.1	89.723	253	26	0	1	253	533	785	2.1499999999999996e-88	324
e1743677edc7ce66e8757d9ac5182154	NR_144749.1	96.825	252	8	0	1	252	517	768	7.389999999999998e-118	422
e1862e7574303d644f23f6c4d44d01d9	NR_028883.1	99.213	254	1	1	1	253	394	647	2.0299999999999994e-128	457
e1b2b6ae4af6686429c21926cc0314a0	NR_177904.1	88.627	255	25	4	1	253	455	707	2.1699999999999997e-83	307
e1b790ecdfc958d66ca8467d5d4a6c10	NR_179538.1	97.233	253	7	0	1	253	514	766	4.429999999999999e-120	429
e1e57dba2b0942b4229961b847aa98e8	NR_044289.1	99.605	253	1	0	1	253	496	748	4.369999999999999e-130	462
e1f30b1b47f80404147cdeb7df90687b	NR_134044.1	97.628	253	4	2	1	252	486	737	3.409999999999999e-121	433
e220e84c750738e230e8ecfe97decc4c	NR_179631.1	100	253	0	0	1	253	516	768	9.399999999999997e-132	468
e2a06c4a6a983bca10c818f6e4feb06d	NR_144607.1	99.209	253	2	0	1	253	450	702	2.0299999999999994e-128	457
e2cfe099d4a73a03ac5f80d4f8369dbc	NR_113360.1	92.885	253	18	0	1	253	510	762	9.799999999999998e-102	368
e2f3d0e757b9026fab79f9386c30d89c	NR_074399.1	92.095	253	20	0	1	253	501	753	2.1199999999999995e-98	357
e3055f1b3a2ef5ffe239567f02e0e758	NR_113262.1	100	252	0	0	1	252	514	765	3.369999999999999e-131	466
e3163eed50d6b81324d4056f7efee630	NR_179626.1	94.841	252	13	0	1	252	519	770	1.6099999999999996e-109	394
e335f74033bc634af43ee6baa84fa247	NR_144740.1	100	252	0	0	1	252	489	740	3.369999999999999e-131	466
e341d76ffa2250ed506c5fb284abdca6	NR_118086.1	100	253	0	0	1	253	513	765	9.399999999999997e-132	468
e34528ad14c087b5097669c01925644b	NR_181385.1	91.373	255	18	4	1	253	480	732	4.589999999999999e-95	346
e34859f3f6c77aef220faa2ef6d7ab29	NR_180800.1	99.605	253	1	0	1	253	515	767	4.369999999999999e-130	462
e367dacc4cf58de7164775e5899d4ab2	NR_144727.1	98.814	253	3	0	1	253	503	755	9.459999999999998e-127	451
e3de1f95b51b4e1cc0f04030940a0447	NR_179442.1	98.814	253	3	0	1	253	531	783	9.459999999999998e-127	451
e3e4ced9103f29ba944f35da0f4219b6	NR_179603.1	96.063	254	6	4	1	252	485	736	1.5999999999999997e-114	411
e3e7c0c7f3a3d5c0bde29f19e91003ec	NR_148624.1	99.605	253	1	0	1	253	423	675	4.369999999999999e-130	462
e41ac4c72a30886a80d6e1fe97f7daa6	NR_125593.1	99.603	252	1	0	1	252	531	782	1.5699999999999994e-129	460
e431d3a8f37ac45ec0d9438a0c9d5133	NR_200000.1	91.7	253	21	0	1	253	472	724	9.869999999999998e-97	351
e4548a850aeac0bb4ebeb3999146fc8c	NR_144749.1	97.619	252	6	0	1	252	517	768	3.409999999999999e-121	433
e492da13ba4d2978a90d23a1bc0560c4	NR_180617.1	94.071	253	15	0	1	253	505	757	9.739999999999998e-107	385
e4a6860157bb5ee3a41dbd9b3f3277d6	NR_181761.1	95.257	253	12	0	1	253	439	691	9.669999999999997e-112	401
e4ef1c7b616eb842c0ff7a327e83bd76	NR_113076.1	100	253	0	0	1	253	512	764	9.399999999999997e-132	468
e4fb0081d4b0d27e8f5f9c663cb660d5	NR_044491.1	98.814	253	3	0	1	253	516	768	9.459999999999998e-127	451
e502ebea2a54a6f839d310d6d57e7d47	NR_113378.1	100	252	0	0	1	252	504	755	3.369999999999999e-131	466
e51fc3bc6d08ae82b3299bff3739b1f6	NR_181879.1	89.37	254	23	3	1	252	473	724	3.59e-86	316
e5bd5a5c7c1fe29892ebff584483a1c4	NR_179423.1	93.676	253	16	0	1	253	520	772	4.529999999999999e-105	379
e5c0eecb2edc3211ea66379f84006834	NR_146687.1	91.667	252	21	0	1	252	543	794	3.539999999999999e-96	350
e5c6210910a686e1a21e0b3476c735dd	NR_144749.1	96.032	252	10	0	1	252	517	768	1.5999999999999997e-114	411
e5d55481f7455ae8a4620451dc7ac39a	NR_102884.1	96.047	253	10	0	1	253	499	751	4.469999999999999e-115	412
e603a72ebbc7a4fcb5a657b52c3e8c50	NR_181438.1	86.1	259	24	11	1	253	459	711	1.0199999999999998e-71	268
e618ba5cd2c70e833352bba6cc98abd1	NR_174341.1	100	252	0	0	1	252	538	789	3.369999999999999e-131	466
e63d76792ac4ff540fd989389de5cc65	NR_144743.1	98.814	253	3	0	1	253	523	775	9.459999999999998e-127	451
e657205bc51c1db7e6a38c33a084749d	NR_118554.1	96.838	253	8	0	1	253	500	752	2.0599999999999994e-118	424
e673dc964cf400af5e4dbeb2991f4b11	NR_024952.1	100	253	0	0	1	253	482	734	9.399999999999997e-132	468
e68d151de497ee639eefd0c20c757d87	NR_151895.1	96.047	253	10	0	1	253	504	756	4.469999999999999e-115	412
e6b73aaa129f1c43f2146bf025a3329e	NR_181757.1	98.024	253	5	0	1	253	459	711	2.0499999999999997e-123	440
e6c56228a5e1be9f9760abb6f709f7db	NR_029313.1	96.414	251	9	0	2	252	532	782	1.2399999999999998e-115	414
e6d61d71d7593d63e17d508249dba05b	NR_125677.1	89.764	254	24	2	1	253	514	766	2.1499999999999996e-88	324
e708751e62639cc0951c413f92ea7620	NR_179326.1	100	252	0	0	1	252	470	721	3.369999999999999e-131	466
e7565d641ee2eb5fa5b2dc973f88cfb6	NR_178281.1	98.419	253	4	0	1	253	508	760	4.3999999999999994e-125	446
e78d28b0c959b6e035caad98e3288205	NR_177904.1	87.843	255	27	4	1	253	455	707	4.6899999999999995e-80	296
e78ecb138a8bee2a728274b849db12c1	NR_179336.1	99.605	253	1	0	1	253	473	725	4.369999999999999e-130	462
e78ef0c5f6a3fd12b21c88d74a2e6dc6	NR_027579.1	96.838	253	8	0	1	253	484	736	2.0599999999999994e-118	424
e7cfd084265c4df4856ca07b1c9b24ee	NR_113641.1	100	252	0	0	1	252	522	773	3.369999999999999e-131	466
e7e9f5a903e65ac5d8b70a8e0a6e3ac3	NR_179626.1	94.841	252	13	0	1	252	519	770	1.6099999999999996e-109	394
e810c05ef3bbd54aa5c5ca517bf5d983	NR_144704.1	99.605	253	1	0	1	253	439	691	4.369999999999999e-130	462
e8386d3a307c208c4b9f0a756259cd6b	NR_164627.1	99.605	253	1	0	1	253	504	756	4.369999999999999e-130	462
e8623cf5403f851a520a8d2c149d8a5f	NR_156907.1	99.209	253	2	0	1	253	516	768	2.0299999999999994e-128	457
e865f29a716e8d51f83931befa951240	NR_176506.1	100	252	0	0	1	252	508	759	3.369999999999999e-131	466
e8787a441079e2df721a4db78eea6420	NR_136472.1	99.605	253	1	0	1	253	527	779	4.369999999999999e-130	462
e889880b1157bebf05922692774ac7bb	NR_144735.1	100	253	0	0	1	253	518	770	9.399999999999997e-132	468
e893be4aa4070904788b7fff1fe499b4	NR_025025.1	93.307	254	15	2	1	253	501	753	5.859999999999998e-104	375
e8d3c1612deec71e555a1e8dc28d3ab8	NR_179330.1	99.605	253	1	0	1	253	497	749	4.369999999999999e-130	462
e8edd2061e07869c7cac70f92f16b725	NR_179559.1	96.443	253	8	1	1	252	502	754	3.4399999999999994e-116	416
e9377cd8cef1dcc7c0402be19c3790dc	NR_112902.1	99.603	252	1	0	1	252	621	872	1.5699999999999994e-129	460
e93b313352019b8113e7fc66bf757917	NR_114338.1	100	252	0	0	1	252	515	766	3.369999999999999e-131	466
e96171df6ef0686021430ef793203390	NR_025651.1	98.425	254	3	1	1	254	521	773	4.419999999999999e-125	446
e965df61a952d83d73e7175c6941dbee	NR_181390.1	93.651	252	16	0	1	252	473	724	1.6199999999999994e-104	377
e97725fbbcadfed36a81eb5e5a120067	NR_180797.1	96.047	253	10	0	1	253	514	766	4.469999999999999e-115	412
e9bd91a7693c39921d3807ecadb01c78	NR_181215.1	86.561	253	34	0	1	253	499	751	4.729999999999999e-75	279
e9c8e2686ab6f8f154df251d91a20a5a	NR_173632.1	97.233	253	7	0	1	253	469	721	4.429999999999999e-120	429
e9e6390c53d04f30dc97d719c193fe08	NR_181387.1	96.047	253	10	0	1	253	472	724	4.469999999999999e-115	412
e9f7d02e967c2cafc57e9734d62b40f9	NR_189245.1	95.257	253	12	0	1	253	533	785	9.669999999999997e-112	401
e9f900358bb9297e10b9fbb1321b1e6e	NR_114393.1	100	252	0	0	1	252	519	770	3.369999999999999e-131	466
ea00763b3eff28e6e109d14cb2cff8d5	NR_029313.1	96.813	251	8	0	2	252	532	782	2.6599999999999995e-117	420
ea52488235f530227f65a4c6e3b27aab	NR_199999.1	98.814	253	3	0	1	253	472	724	9.459999999999998e-127	451
ea5c40f0613c6d99197aac507e1f5b0f	NR_181403.1	97.628	253	6	0	1	253	416	668	9.53e-122	435
ea6a2deed19ee7725916d60689c97b54	NR_181885.1	97.233	253	7	0	1	253	503	755	1.2299999999999997e-120	431
ea7064a0fdbb5228b7a0c9ed23e012d2	NR_159227.1	96.047	253	10	0	1	253	519	771	4.469999999999999e-115	412
ea7823427b5854bc784da136aa27d777	NR_179559.1	96.443	253	9	0	1	253	502	754	9.599999999999999e-117	418
ea8403c4897e45a0852866192164b325	NR_178972.1	99.605	253	1	0	1	253	453	705	4.369999999999999e-130	462
ea84f9a809a3918c3ea483f0ee2747c5	NR_121738.1	84.921	252	38	0	1	252	518	769	7.929999999999999e-68	255
eaa8c65cb4ccf4c015caf9728e6e66fb	NR_145666.1	100	252	0	0	1	252	452	703	3.369999999999999e-131	466
eae880eaa9c99650e399d9b4eb5dd3b0	NR_044153.1	99.603	252	1	0	1	252	520	771	4.349999999999999e-130	462
eb201b80188fc0b5366b705095fc1d3a	NR_181400.1	92.857	252	18	0	1	252	416	667	9.759999999999999e-102	368
eb2c67615eb41fa15a21c4d3a12528c6	NR_180309.1	94.466	253	14	0	1	253	460	712	2.0899999999999995e-108	390
eb68fe28258fd26ecf1563beee7ccbe7	NR_041351.1	98.814	253	3	0	1	253	529	781	9.459999999999998e-127	451
eb817867ca1e1ffc4af9bf23c34d08d2	NR_044289.1	96.679	271	9	0	15	285	478	748	1.0699999999999997e-126	451
eba02ebabf13149f869ff36dc43e2fba	NR_074376.1	98.419	253	4	0	1	253	539	791	4.3999999999999994e-125	446
ebbea8670505682ed80d2a9206ae4c99	NR_199417.1	93.281	253	14	2	2	252	511	762	2.7099999999999994e-102	370
ebebb5d11427e90b78b33f05cea24937	NR_119067.1	100	253	0	0	1	253	468	720	9.399999999999997e-132	468
ec1b7633e9c2126c049bdff01acec05e	NR_074634.1	99.605	253	1	0	1	253	518	770	4.369999999999999e-130	462
ec29cf180661b15853e1c7001c5fb4a8	NR_118128.1	99.209	253	2	0	1	253	342	594	2.0299999999999994e-128	457
