qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
c6bf911f70901632acd64a32ed33aa0c	NR_200027.1	99.741	386	1	0	1	386	215	600	0	708
c6ccd5abb1894fa3f0312f39545306e1	NR_115693.1	90.123	405	38	1	1	405	459	861	9.099999999999998e-149	525
c6d355a67dc716d4cc5a569024428303	NR_113073.1	90.758	422	24	8	1	407	346	767	5.429999999999999e-156	549
c6d644ba7c81853eecd7cc74ce5a5eac	NR_180811.1	92.111	431	26	7	1	427	346	772	1.5499999999999996e-171	601
c6e27b56ac68da0a8632c4fe5e75284f	NR_179606.1	100	401	0	0	1	401	348	748	0	741
c6ed93fe76e52775b92a8a95dca05d08	NR_041624.1	93.692	428	25	2	1	427	338	764	0	640
c6f1a66726b8d35c9843d60f694633bb	NR_172666.1	86.634	404	52	2	2	404	1	403	7.309999999999998e-125	446
c6f226fa319449389dfe4a3610f635b6	NR_074515.1	99.763	422	1	0	1	422	367	788	0	774
c6fb2035b37373282e37d128e2c9c5dc	NR_029160.1	99.751	402	1	0	1	402	310	711	0	737
c6fdf631c16099e62a83c66db8a7a6f1	NR_104846.1	100	402	0	0	1	402	305	706	0	743
c70a1641cd986807af60f554dfb42738	NR_180353.1	100	427	0	0	1	427	308	734	0	789
c711c6ca75727d0e0a95d2108161e8aa	NR_112902.1	98.829	427	5	0	1	427	444	870	0	761
c728ad6f5d183cb36fa06b6a3a47758b	NR_178972.1	100	402	0	0	1	402	302	703	0	743
c740c2825bd9de664da3802b735103af	NR_179587.1	96.517	402	14	0	1	402	345	746	0	665
c748c55b021b8aa60a43915c747b7548	NR_044972.1	93.596	406	22	4	1	403	348	752	3.139999999999999e-173	606
c74be83008b2aa6c4f36b5c74e5b7e68	NR_179499.1	99.289	422	3	0	1	422	359	780	0	763
c74ed50233f90fb7b9fd7f28f1ee7f13	NR_025317.1	100	427	0	0	1	427	353	779	0	789
c74f4124f7f43088800e90efa2f6301e	NR_147370.1	97.531	405	9	1	1	404	366	770	0	691
c75439b903d0c4d47841c71b75ab2924	NR_104782.1	92.037	427	34	0	1	427	346	772	1.5499999999999996e-171	601
c7586c56f3ca0daac700cd00ce4a74ba	NR_116168.1	99.297	427	3	0	1	427	352	778	0	773
c75a67c9ea70e3eaeb3d80623983cb89	NR_026104.1	86.104	403	56	0	3	405	331	733	1.5799999999999996e-121	435
c76c02ebaac18d1734bdce0612581cc6	NR_104927.1	99.766	427	1	0	1	427	355	781	0	784
c76cdcd60d49a5951e72a5dc02a2a5d7	NR_116002.1	80.147	408	69	10	1	403	394	794	2.7899999999999996e-79	294
c773422b3dd3b7f057a6ec0d5fb93733	NR_104685.1	100	427	0	0	1	427	352	778	0	789
c77b4b7de5232d9ae925419cc476c095	NR_026024.1	86.449	428	46	11	1	422	332	753	2.749999999999999e-129	460
c7849fbe7d6b55360ae536f761b9e4ac	NR_199906.1	97.761	402	9	0	1	402	371	772	0	693
c7942e74b75eb7360c4b3b03aeedbd38	NR_102934.1	99.751	402	1	0	1	402	348	749	0	737
c79797dfac0eda7bd741b88fb0e9487c	NR_029325.1	93.692	428	23	4	1	426	344	769	0	638
c79b9faea2539423c5014027780e60ab	NR_125606.1	90.299	402	38	1	1	402	339	739	9.029999999999998e-149	525
c7a69548d32bf5ba8171b55875a529a6	NR_041667.1	99.532	427	2	0	1	427	337	763	0	778
c7ac30bbb69dfa8c0bd94d04d420ba3d	NR_180671.1	98.259	402	7	0	1	402	80	481	0	704
c7c4bdb6de06557e76a3d28fd622046b	NR_112932.1	91.469	422	35	1	1	421	345	766	7.179999999999998e-165	579
c7d1ed6c70202259164edf3ee7806f0c	NR_041960.1	99.752	403	0	1	1	402	239	641	0	737
c7d3841ffc92855d8d3450eddabc0ee4	NR_180622.1	98.01	402	8	0	1	402	352	753	0	699
c7d6d2eddaed5fc960e95de575274614	NR_197724.1	99.766	427	1	0	1	427	383	809	0	784
c7d6f6baf4398611656ddb0225c07036	NR_044490.1	98.272	405	7	0	1	405	366	770	0	710
c7db868cd7f9b9b7cf55b2fa9bb51e7f	NR_177705.1	86.816	402	53	0	1	402	292	693	5.619999999999999e-126	449
c7f9b5e277f8c86826bc17f15a15fd6d	NR_041778.1	99.063	427	4	0	1	427	357	783	0	767
c811c429722420ed4f8ac32df555925b	NR_114326.1	99.751	402	1	0	1	402	351	752	0	737
c812cc74bb3e357bf2401ff12a3c2083	NR_144740.1	99.751	401	1	0	1	401	338	738	0	736
c815a241c7d79dfa613907ea57db6f2c	NR_178871.1	92.556	403	30	0	1	403	354	756	6.849999999999998e-165	579
c819e8294e6b93bf0099e973766a63bc	NR_026111.1	99.766	427	1	0	1	427	356	782	0	784
c82b29ced028cd8dc0e2bfca9a983951	NR_109014.1	99.751	402	1	0	1	402	212	613	0	737
c835cbca3a74c3389f48b9d1d7f769ca	NR_151900.1	99.751	402	1	0	1	402	368	769	0	737
c8397df86ab8cfaaf8c7e656593eb674	NR_148574.1	100	401	0	0	1	401	348	748	0	741
c8398e69c6a49ceb8bf8ebf4dfa950d3	NR_114395.1	99.524	420	1	1	1	420	350	768	0	763
c86667cb24a4980df93e0ff6ff4c48fb	NR_043222.1	88.967	426	38	9	4	424	325	746	1.6099999999999995e-146	518
c867c1c8a35d6425bf9100cfc2dea9b5	NR_180811.1	95.316	427	20	0	1	427	346	772	0	678
c882a312747b7cf94aa608282e9efc4f	NR_134120.1	91.294	402	35	0	1	402	330	731	5.359999999999999e-156	549
c88e07f44e419d4c9ad76bcd29ab77c6	NR_041342.1	88.525	427	38	8	4	427	356	774	3.489999999999999e-143	507
c8910d17807c22c3b6a079a94be87372	NR_104911.1	84.826	402	58	3	1	401	333	732	1.5899999999999998e-111	401
c892cd3a22def842bceb4fc57e11b95b	NR_180406.1	100	427	0	0	1	427	358	784	0	789
c895a837204b370b0b885db2b8d54608	NR_165747.1	99.766	427	1	0	1	427	335	761	0	784
c8a028c63ca7f1c8e96b9f17f5dce5cc	NR_041577.1	100	427	0	0	1	427	351	777	0	789
c8a15f798e219531ef975cc76f00ebfd	NR_113065.1	99.763	422	1	0	1	422	355	776	0	774
c8c4966ce0f876f41ef43d149525123d	NR_152059.1	93.812	404	22	2	1	401	289	692	1.1199999999999997e-172	604
c8cc0a4af9f1ee1b6d4851fb73ed6912	NR_179330.1	94.335	406	19	4	1	404	344	747	4.0499999999999985e-177	619
c8da3163e9e699e8e73081b3adad38c4	NR_029164.1	99.531	426	2	0	1	426	366	791	0	778
c8e5df36ca1de4a51b506c97e7b6364e	NR_159130.1	93.365	422	28	0	1	422	350	771	9.109999999999998e-179	625
c90f0e4c5f99f18e612151bf2139565a	NR_041236.1	87.961	407	38	10	5	408	342	740	4.359999999999999e-132	470
c91339e7f8d6ef6e8ded23feda312c00	NR_144722.1	94.541	403	20	2	1	402	355	756	3.109999999999999e-178	623
c92cc3bca90d655939cdb25063dab167	NR_144727.1	94.045	403	23	1	1	403	352	753	2.4299999999999995e-174	610
c939ef1a4a46628fe2edf7659cb3ea33	NR_102866.1	92.162	421	33	0	1	421	348	768	7.129999999999997e-170	595
c952b5b5d0f0050dd9ce45fdb813dd97	NR_113258.1	99.766	427	1	0	1	427	366	792	0	784
c96ab9fa28e0a9a26ee51ac80bbfafde	NR_189244.1	91.667	408	27	7	1	405	380	783	8.969999999999996e-159	558
c96cf2618b5bae7bc0014b73816f4454	NR_028816.1	100	427	0	0	1	427	327	753	0	789
c97cc5ef75c07c4b83b54a9315231bbc	NR_113153.1	99.052	422	4	0	1	422	351	772	0	758
c98102f25129102869c4bbe163f4121f	NR_029335.1	96.852	413	12	1	15	427	281	692	0	689
c9828cddf1433e05762b856ffaecd104	NR_176527.1	87.646	429	47	5	1	427	335	759	2.7099999999999994e-139	494
c989a6622c23380e9b50c9116bb2b0f9	NR_146820.1	99.525	421	2	0	1	421	352	772	0	771
c9960eb9738b4246cb0959cf865aa151	NR_074436.1	99.755	408	1	0	1	408	338	745	0	749
c9af95666dd42b017e3428deea528acc	NR_104846.1	98.756	402	5	0	1	402	305	706	0	715
c9b9be33af6a01923bb4c3181a7bca11	NR_189260.1	89.81	422	43	0	1	422	330	751	9.439999999999999e-154	542
c9bec7bc853fde32f70c74ee9a042210	NR_181395.1	97.022	403	12	0	1	403	314	716	0	678
c9d0d871377fb3837e7de31eb24f9020	NR_074629.1	93.857	407	21	4	1	405	358	762	2.4399999999999993e-174	610
c9d545b1822b1360088512e406bfe9df	NR_118554.1	93.596	406	24	2	1	405	346	750	1.1399999999999997e-172	604
c9d7a733a3637b64b17331de10075076	NR_132289.1	99.007	403	4	0	1	403	327	729	0	723
c9eead8c6ad46fcfd155340eca2cfe0a	NR_180830.1	99.525	421	2	0	1	421	353	773	0	767
ca3871ff19bacb4f7a08e9fb64f41d44	NR_179539.1	98.504	401	6	0	1	401	368	768	0	708
ca3b299dbb2a241a55fea64a43454f94	NR_173570.1	97.015	402	12	0	1	402	347	748	0	676
ca46750b4d4057f7965f1e2719f00a38	NR_026332.1	86.247	429	55	4	1	427	338	764	7.659999999999998e-130	462
ca51346f886e2c1d5f6cce73841e1146	NR_181318.1	100	427	0	0	1	427	371	797	0	789
ca57cfbf9fc534f154e0c947e7d90e8e	NR_179602.1	99.532	427	2	0	1	427	350	776	0	778
ca60f9527111263bca48622331f2b3f6	NR_113152.1	100	422	0	0	1	422	354	775	0	780
ca61d1e7ec293d70b847d61ad5195e35	NR_148620.1	96.04	404	13	3	1	403	212	613	0	654
caae9d54f89ca19f05809be992ac89c6	NR_181394.1	92.308	403	29	2	1	402	323	724	1.1399999999999998e-162	571
cac88d42403530a510c875b4f4be4919	NR_113073.1	99.052	422	4	0	1	422	346	767	0	758
cace1584b6316fe3c86a66ac0d8db327	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
cad41bba4a3787ebcb8cd23034736680	NR_164907.1	98.01	402	8	0	1	402	324	725	0	701
caed4b8ca61755e51be8222f77f44c66	NR_179410.1	92.875	407	25	4	1	405	366	770	1.1399999999999996e-167	588
caee07aad6df581a596e24e8082909b2	NR_181736.1	97.156	422	12	0	1	422	351	772	0	713
cafe3e1470fa41376f7a69ccd3920984	NR_181399.1	100	404	0	0	1	404	266	669	0	747
cb0ae3f7f79c995e95e8cf343c7155a9	NR_043142.1	99.506	405	2	0	1	405	340	744	0	737
cb0c5e7ac58b2ee943e8439d3121f1b3	NR_041307.1	97.642	424	6	4	1	422	351	772	0	725
cb17ef306146fe98440e15e8181ab0a4	NR_041464.1	99.763	422	1	0	1	422	357	778	0	774
cb21fed42658d963f5b351fd453b70c1	NR_025917.1	90.347	404	34	4	1	402	326	726	9.029999999999998e-149	525
cb273b8e689a64db53e34867e2c868a6	NR_041894.1	99.766	427	1	0	1	427	303	729	0	784
cb2ea41e84de96bbbae877a27b7c329f	NR_181387.1	93.842	406	22	3	1	405	319	722	8.779999999999997e-174	608
cb35c632053e8bf45078a2be22feb8b5	NR_181401.1	98.254	401	7	0	1	401	320	720	0	702
cb3d3311d0d3f4adc5e651400e8bfee6	NR_132673.1	84.615	429	64	2	1	428	340	767	1.0099999999999997e-118	425
cb474b4d1f33155b063314639b4b72d4	NR_028961.1	99.502	402	2	0	1	402	344	745	0	732
cb4cfb61d1a902f2a6f428b931352d6b	NR_179426.1	92.365	406	29	2	1	405	366	770	2.4799999999999992e-164	577
cb4f2e38916fe1a05c79594f0877c421	NR_115711.1	85.504	407	52	6	1	405	313	714	1.5899999999999996e-116	418
cb507e62eca7b9d34999e746efcb6f10	NR_113161.1	95.823	407	13	4	1	405	346	750	0	654
cb50dd37f68da958a116de94ec8273bc	NR_179562.1	98.126	427	6	2	1	426	360	785	0	743
cb5f8081c5accbca911af961e4bc2401	NR_113384.1	99.753	405	1	0	1	405	338	742	0	743
cb6a03616ec02ab3254741de54f7f0e5	NR_189260.1	95.735	422	18	0	1	422	330	751	0	680
cb6d1835f7558d054eddc21dea55d69e	NR_181403.1	97.772	404	9	0	1	404	263	666	0	697
cb6ea4b4186550ffc75ec1e7ee6b9ef2	NR_114393.1	99.765	426	1	0	1	426	343	768	0	782
cb703eb76ae075769eff5a596ea4c087	NR_151900.1	94.527	402	22	0	1	402	368	769	1.1199999999999996e-177	621
cb866a16107ce7ee0df2443d6bac6fc4	NR_025862.1	99.623	265	1	0	1	265	525	789	2.729999999999999e-137	486
cb8eec368dba976f0a24de3b0c9d262a	NR_179535.1	98.571	420	5	1	1	419	352	771	0	741
cb8fbe424723a3752e925d90d252a0b0	NR_041460.1	100	427	0	0	1	427	366	792	0	789
cb967a258741cc6251918e67b1f57b88	NR_144751.1	100	401	0	0	1	401	348	748	0	741
cbb90d621c8998358b78fad5935f46e1	NR_147398.1	96.259	401	15	0	1	401	368	768	0	658
cbbbcc972e3b28f2a22cfe76e030c217	NR_158113.1	95.074	406	19	1	1	406	345	749	0	638
cbcc7b433fbb6f9630e358106625d13e	NR_113118.1	99.763	422	1	0	1	422	345	766	0	774
cbcc8d5654b5df81e01553cfe80f9958	NR_112167.1	87.324	426	46	8	1	422	367	788	2.0899999999999995e-135	481
cbd73f14a663136090ddfc980ea433f4	NR_042930.1	96.259	401	15	0	1	401	383	783	0	658
cbe2abdf95ba4f41c1453328d1e0230c	NR_179587.1	96.269	402	15	0	1	402	345	746	0	660
cbefa8e7629030e1a2b1130c79d5ecbd	NR_179559.1	95.533	403	17	1	1	402	350	752	0	643
cbfc74a528de99db0aa9121de0012e20	NR_179369.1	99.751	401	1	0	1	401	351	751	0	736
cc014a39ba629d6ae6e51ebdab77e148	NR_042978.1	100	427	0	0	1	427	306	732	0	789
cc0ae0c4208f0805b0d45f9cccc3c26f	NR_173695.1	100	401	0	0	1	401	366	766	0	741
cc13fc521d227a5a50f0689990d5dbb1	NR_117758.1	99.752	404	1	0	1	404	339	742	0	741
cc3780a44592dce12344017477876ac2	NR_179988.1	99.017	407	4	0	1	407	346	752	0	730
cc3820a21826d2d6ace6f423fe1cc758	NR_189245.1	93.857	407	20	5	1	405	380	783	8.779999999999997e-174	608
cc465b18f37cb7e609cff5ba5ed2bffe	NR_147378.1	97.022	403	12	0	1	403	356	758	0	678
cc5372baea7d34bf90a0d7846b995a6d	NR_180797.1	96.526	403	12	2	1	402	363	764	0	665
cc62c743230609231efc780abfe52354	NR_044022.2	96.02	402	16	0	1	402	366	767	0	654
cc798a7cfff54825ff061ef43daaa535	NR_043142.1	89.1	422	29	10	1	422	340	744	9.569999999999997e-144	508
cc7a9a8a4ed98d78bea6a4dd85b798b8	NR_179713.1	96.296	405	13	1	1	403	336	740	0	664
cc8459ae9a871155216e23636af40fe5	NR_112935.1	99.763	422	1	0	1	422	355	776	0	774
cc850e8209ed33d424af5983de5aa26c	NR_179584.1	99.751	402	1	0	1	402	344	745	0	739
cca53afb06b15b2a2ca3541e49a129bc	NR_170399.1	100	418	0	0	1	418	331	748	0	773
cca860de6b27bdf7c44010f98e7f9c8a	NR_134109.1	86.311	431	53	6	1	428	321	748	2.1299999999999993e-130	464
ccb09a9734fda29cccc27c367b0af1ee	NR_102481.1	92.891	422	30	0	1	422	354	775	1.9699999999999992e-175	614
ccb500f51c16c6aa65ef42f609ee4117	NR_025934.1	99.765	426	1	0	1	426	351	776	0	784
ccb80719aaf6b52bd8256aecd9c2b56c	NR_181198.1	96.262	428	14	2	1	427	285	711	0	701
ccb8f24cbdd525556efd5dd63cd8a151	NR_146687.1	86.916	428	49	7	1	425	367	790	3.539999999999999e-133	473
ccc27d4ffa8e4784b52f0f4a0c6ece3a	NR_178280.1	99.751	402	1	0	1	402	348	749	0	737
ccc7fa1d204c73814fbdf23d41d907ad	NR_118554.1	93.842	406	23	2	1	405	346	750	2.4399999999999993e-174	610
ccccc91f01ec839e6990fc912465215c	NR_040947.1	79.54	435	73	15	1	427	352	778	8.219999999999999e-80	296
cce02c48fc42dcd2e0dd5e1ff898b7a1	NR_113355.1	99.063	427	4	0	1	427	373	799	0	767
cced478e498076bd260e4da2d12d6b81	NR_104846.1	99.751	402	1	0	1	402	305	706	0	737
ccf7915800fbdfb543b7a8863045ce46	NR_158113.1	97.778	405	9	0	1	405	345	749	0	699
ccf990c93977826a69bce80a2079f6e3	NR_179296.1	99.763	422	1	0	1	422	341	762	0	774
ccfc6f49dd5e2b5337081816b97172f8	NR_074905.1	98.126	427	8	0	1	427	362	788	0	745
cd16bb069ce01117cfaa65b12c3fcaba	NR_144607.1	95.771	402	17	0	1	402	299	700	0	649
cd2394e8a1f7078eb2bc6d9793222df5	NR_181383.1	100	406	0	0	1	406	324	729	0	750
cd27217272d441c03a79c591f24e9911	NR_118258.1	99.766	427	1	0	1	427	332	758	0	784
cd2f5083370755ebf16a5b2db31dbb87	NR_199417.1	99.751	402	1	0	1	402	359	760	0	737
cd33343b747cb20a2c7f908be741c159	NR_176505.1	100	426	0	0	1	426	331	756	0	787
cd3b13ee2fe9ef55d9b130132f87abda	NR_179331.1	95.545	404	18	0	1	404	346	749	0	647
cd3fbc0eee485e885d5ab2ce5d15db2c	NR_043231.1	99.297	427	3	0	1	427	300	726	0	773
cd62530d93ff944ec3a8334eff005973	NR_041306.1	85.417	432	53	10	1	426	343	770	3.58e-123	440
cd646978c02f5ca6d247b3b4c3b6fef0	NR_179587.1	99.751	402	1	0	1	402	345	746	0	737
cd7102d94fd57fa8af53469ee6ba338e	NR_197729.1	97.519	403	8	2	1	402	321	722	0	688
cd7c30498ca6e64224a91e3436ddd087	NR_115269.1	100	405	0	0	1	405	349	753	0	749
cd8d1130789b70798033445d08af0c66	NR_041541.1	99.289	422	3	0	1	422	344	765	0	763
cd8ec72d15cbf65a03422bb24c91e701	NR_074613.1	99.751	402	1	0	1	402	367	768	0	737
cd92d97cf09762e4b1f971a1c5590ef7	NR_074634.1	99.751	402	1	0	1	402	367	768	0	737
cd99aad02d753b43ae3d155acc4ffa60	NR_169394.1	94.104	424	22	2	1	423	303	724	0	641
cda3fd94118420512c86886cd25b8432	NR_165727.1	96.305	406	14	1	1	405	375	780	0	665
cda9feaa268510c50c0c9fc9a4e08df6	NR_117841.1	77.114	402	79	13	5	399	366	761	4.7999999999999996e-57	220
cdb2131069c2dc9d3e1d5b1828b3ab52	NR_114170.1	88.679	424	44	4	1	422	326	747	2.059999999999999e-145	514
cdbfd0e30e7e75629c59fefb1b5bb455	NR_176530.1	97.277	404	11	0	1	404	375	778	0	686
cdc7ba6b1bfd9ce2cf245394ab82999b	NR_151905.1	91.589	428	34	2	1	426	360	787	3.359999999999999e-168	590
cdd8dc7b0e4073fd9a82843a8e11dd31	NR_028785.1	99.751	402	1	0	1	402	368	769	0	737
cde15c2d34293ace5029fd8a5ad0cf5b	NR_180148.1	93.333	405	27	0	1	405	366	770	5.289999999999999e-171	599
ce0837f50ab0a7abc73bddc82e8b55e6	NR_042499.1	100	422	0	0	1	422	311	732	0	780
ce0caaf049cd76aece5153d6acaa78fe	NR_199906.1	97.761	402	9	0	1	402	371	772	0	693
ce1569bcf528c0fe19493996bb47112b	NR_146667.2	99.532	427	2	0	1	427	338	764	0	778
ce24a0f544d27cf33d4a72b17bdd7f5e	NR_179552.1	85.377	424	59	3	1	422	357	779	4.5799999999999996e-122	436
ce25a796a1bf6272fa6dbabd46054a7f	NR_165747.1	99.766	427	1	0	1	427	335	761	0	784
ce26fcc225027a1f04bb9d63bf2a23ef	NR_118316.1	99.763	422	1	0	1	422	355	776	0	774
ce6f875983064b141a5ea4693b2db083	NR_173555.1	90.338	414	34	6	1	413	329	737	1.1899999999999996e-152	538
ce71291fb57a3c42df7ef6f91f108df9	NR_180797.1	97.264	402	11	0	1	402	363	764	0	682
ce7cc0aa3d6a0b34126c07470200a950	NR_118667.1	96.517	402	14	0	1	402	372	773	0	678
ce88567e7615867cd0e93eeb49e38142	NR_178281.1	92.857	406	22	7	2	405	358	758	5.319999999999998e-166	582
ce9021afbfb7897d55e08ed0ca92cdb3	NR_152049.1	99.766	428	1	0	1	428	305	732	0	785
ce9d40c1e69dbd1dfc0fa93964b3d4a2	NR_102884.1	94.802	404	19	1	1	404	348	749	6.729999999999998e-180	628
ce9fe40986db6a089607b95df7bacd4d	NR_133698.1	84.577	402	59	3	3	403	355	754	7.409999999999999e-110	396
ceaec4b3e38be8caaaf3ba52277fc320	NR_041750.1	99.766	427	1	0	1	427	341	767	0	784
ceb409f3bf9960d0f6c27663eea14729	NR_074902.1	99.766	427	1	0	1	427	358	784	0	784
cecbbdc2df65cfef995ff1fd62fafbbc	NR_025420.1	99.297	427	3	0	1	427	312	738	0	773
cee1c1f9eaaf365743a5c44875645c1d	NR_074333.1	92.593	405	29	1	1	405	340	743	1.9099999999999994e-165	580
cee656aff91285c0f54bba4e3a547dbb	NR_179534.1	99.063	427	4	0	1	427	362	788	0	767
cef1d5a072fdb8e5ef6d03cd2796204a	NR_113899.1	99.533	428	2	0	1	428	347	774	0	780
cf0c49ef013bb11a398e651d0d0ee8ef	NR_179971.1	100	427	0	0	1	427	361	787	0	789
cf1463ff322c1588fc6687a877a82916	NR_042930.1	94.514	401	22	0	1	401	383	783	4.019999999999999e-177	619
cf14e6eac496ca79cd620cae1295c2cb	NR_180617.1	96.782	404	9	4	1	402	354	755	0	671
cf38befd4ea801ee9e0522c1dc8c959b	NR_044490.1	99.259	405	3	0	1	405	366	770	0	732
cf5774592c476195f8ffc09a9b6afb67	NR_156914.1	92.308	403	31	0	1	403	327	729	3.189999999999999e-163	573
cf58ac82704ab443e24d6279d1171d46	NR_173642.1	99.753	405	1	0	1	405	366	770	0	743
cf6a40e324f391c77cdff84a9b61fecc	NR_027562.1	94.815	405	18	3	1	405	335	736	6.739999999999998e-180	628
cf71fa63c888c183caa58baf4b70a571	NR_181757.1	93.069	404	28	0	1	404	306	709	8.819999999999996e-169	592
cf7caac8d34458b89ec6ecbb3e61dfe4	NR_158117.1	97.892	427	9	0	1	427	287	713	0	739
cf975a3cae6eb577b0e03a0f99c7e751	NR_113073.1	99.289	422	3	0	1	422	346	767	0	763
cfb7819f67550c10204be83ded6a6b32	NR_028961.1	95.533	403	16	2	1	402	344	745	0	643
cfc38334f7c70dab45fa1f8b4c29a735	NR_041989.1	93.24	429	25	4	1	427	289	715	7.129999999999997e-180	628
cfe000b28e244b6ae42cb10d05736090	NR_179559.1	95.533	403	17	1	1	402	350	752	0	643
d0021e558baa9f6f5786c2f1bcce593e	NR_158111.1	92.138	407	24	7	1	405	366	766	1.4899999999999997e-161	568
d0147bf5fef686b72105820aba1619f9	NR_126260.1	91.121	428	36	2	1	427	270	696	7.289999999999997e-165	579
d01b72518468ce1f1bceae35c6461d21	NR_074629.1	89.731	409	34	8	1	405	358	762	5.479999999999998e-146	516
d01ca8c431a45a377583f63d8d5b63aa	NR_114394.1	96.296	405	15	0	1	405	346	750	0	665
d01d09ec395a8e3cd57cfcde02fd8b52	NR_173561.1	88.78	410	44	2	1	409	335	743	1.5499999999999996e-141	501
d01d42d170e147be1444ac231dbbf5e8	NR_179329.1	95.05	404	20	0	1	404	344	747	0	636
d01dbb51a8c89c0be3dc23c2ac09c121	NR_114783.2	99.766	427	1	0	1	427	365	791	0	784
d02149916582df2089661915ff2446d7	NR_179418.1	87.47	423	34	9	1	422	365	769	4.519999999999999e-132	470
d029662fe0ce50bdb34a0f50de813755	NR_180833.1	99.751	402	1	0	1	402	354	755	0	737
d02b0b1574bd3bf4eb8d573de17b9324	NR_179410.1	88.626	422	31	11	1	422	366	770	2.0699999999999992e-140	497
d0377d9209ed8843c1b85df7bc622a2c	NR_157642.1	100	402	0	0	1	402	318	719	0	743
d0393e07344ee1eda976d02a7a1e8d61	NR_125491.1	99.766	427	1	0	1	427	323	749	0	784
d04640e73cf367b60d5641d5fcf08fdd	NR_036800.1	99.502	402	2	0	1	402	343	744	0	732
d04875e83f7351176c788a1625a13b4a	NR_144750.1	95.024	422	21	0	1	422	358	779	0	664
d065b1107aee9395c71e130634574aa2	NR_041343.1	97.716	394	8	1	29	421	385	778	0	676
d0687e3bb2e81fd62a420f6d441fbfcd	NR_181385.1	98.565	418	6	0	1	418	313	730	0	739
d06a176d7a40257a94c3a26e4da29bc7	NR_151982.1	99.753	405	1	0	1	405	265	669	0	743
d08356dd9f482bb52a98464042add8e1	NR_113153.1	99.763	422	1	0	1	422	351	772	0	774
d0849d467a7c21a59b7a0cadd136cdf5	NR_118554.1	99.753	405	1	0	1	405	346	750	0	743
d08c742deecd39a223af036953136271	NR_181384.1	93.086	405	23	5	1	403	267	668	1.1399999999999996e-167	588
d095e9fba72d7130d3e1d1aa5454faa1	NR_158091.1	87.143	420	52	2	4	422	331	749	9.709999999999997e-134	475
d0a641c0e30d3c2f5b1e191958edb292	NR_189245.1	94.349	407	18	5	1	405	380	783	4.059999999999999e-177	619
d0a985016e2726f028ca00a4e1566a74	NR_036777.1	99.254	402	3	0	1	402	350	751	0	728
d0aadeaa89c366f31ccff2aca9bec600	NR_147371.1	98.263	403	7	0	1	403	294	696	0	706
d0b1452f06642387dfbae1381003946b	NR_041313.1	100	422	0	0	1	422	357	778	0	780
d0bec05fec44e00c6ac84b078f0bcb37	NR_181885.1	99.502	402	2	0	1	402	352	753	0	734
d0deb40b2006349e5b45aaa62facdf6c	NR_181387.1	92.346	405	30	1	1	405	319	722	8.909999999999998e-164	575
d10408000639c17230ad9dc8d271d407	NR_041342.1	97.143	420	12	0	1	420	353	772	0	710
d104106c608f077c238a1cd243c79f1e	NR_117027.1	88.861	404	42	3	1	402	314	716	2.5499999999999994e-139	494
d10620fe48a7870f8289fadaf7e126bd	NR_041364.1	95.261	422	20	0	1	422	354	775	0	669
d1398a0048c4a11611c81e36bb6f2c1d	NR_024994.1	99.766	427	1	0	1	427	384	810	0	784
d13cf3e72ac7e4221bdfb6d0ab43380b	NR_178280.1	99.751	402	1	0	1	402	348	749	0	737
d140ec46c4fe7d3ceb8e94e5c38db4b5	NR_043856.1	81.713	432	69	10	1	426	355	782	1.7199999999999994e-96	351
d1444903916a4408c116d14a81145f55	NR_145883.1	97.393	422	11	0	1	422	301	722	0	719
d16a4faef202f2f76497bdd5a6f454b7	NR_181384.1	95.274	402	19	0	1	402	267	668	0	638
d17635d8a6e055ffbf68ca9cb87bfb6c	NR_144610.1	96.03	403	15	1	1	403	356	757	0	654
d17cda81a56bb9cb8a5f23a3dcf6bca5	NR_117358.1	99.527	423	1	1	1	422	368	790	0	769
d18803693416e6aba0f54c32e15e9b12	NR_165727.1	95.086	407	18	2	1	406	375	780	0	640
d196a8cd33b5bc0988a2e6cae7d5db17	NR_074444.1	97.406	424	11	0	1	424	330	753	0	723
d19c3c942b3654f0203a93d74584cd88	NR_153710.1	91.569	427	36	0	1	427	354	780	3.369999999999999e-168	590
d1a4e58065a96afdb018fa1d3b1b8abf	NR_172572.1	77.506	409	73	19	5	404	183	581	2.88e-59	228
d1aa6ed97fc06a76572461feae7d26a5	NR_112900.1	90.617	405	32	6	4	404	360	762	5.419999999999998e-151	532
d1c65f126839c4986c747d2943cd462e	NR_042778.1	94.614	427	23	0	1	427	362	788	0	662
d1cf1d11d3e2b5a8fe82b718b6fadc2d	NR_173697.1	100	404	0	0	1	404	366	769	0	747
d1e863474a0dc4d63175ef5e060453eb	NR_158002.1	85.106	423	61	2	1	422	332	753	2.1299999999999994e-120	431
d1ec7f20024a5691dc7673749efcbd07	NR_113096.1	99.526	422	2	0	1	422	356	777	0	769
d1f6a69c221035ec90cfa7d760468aa5	NR_108636.1	88.725	408	35	10	1	403	365	766	1.1899999999999997e-137	488
d205653fe15c7c7ce42de2a1523250ce	NR_026104.1	86.104	403	56	0	3	405	331	733	1.5799999999999996e-121	435
d2056d7ce9b69aef41f72d361c733f7b	NR_178363.1	100	405	0	0	1	405	316	720	0	749
